0.069230765,0.9769231,0.0,2,carre
0.17692308,0.9769231,0.0,2,carre
0.3923077,0.9769231,0.0,3,carre
0.5,0.9769231,0.0,3,carre
0.6076923,0.9769231,0.0,3,carre
0.8230769,0.9769231,0.0,4,carre
0.9307692,0.9769231,0.0,4,carre
0.05944056,0.9181818,0.0,2,carre
0.15734266,0.9181818,0.0,2,carre
0.25524476,0.9181818,0.0,2,carre
0.45104894,0.9181818,0.0,3,carre
0.5489511,0.9181818,0.0,3,carre
0.74475527,0.9181818,0.0,4,carre
0.8426573,0.9181818,0.0,4,carre
0.94055945,0.9181818,0.0,4,carre
0.069230765,0.8594406,0.0,2,carre
0.17692308,0.8594406,0.0,2,carre
0.28461537,0.8594406,0.0,2,carre
0.5,0.8594406,0.0,3,carre
0.7153846,0.8594406,0.0,4,carre
0.8230769,0.8594406,0.0,4,carre
0.9307692,0.8594406,0.0,4,carre
0.05944056,0.8006993,0.0,2,carre
0.15734266,0.8006993,0.0,2,carre
0.25524476,0.8006993,0.0,2,carre
0.35314685,0.8006993,0.0,2,carre
0.64685315,0.8006993,0.0,4,carre
0.74475527,0.8006993,0.0,4,carre
0.8426573,0.8006993,0.0,4,carre
0.94055945,0.8006993,0.0,4,carre
0.05944056,0.68321675,0.0,4,carre
0.15734266,0.68321675,0.0,4,carre
0.25524476,0.68321675,0.0,4,carre
0.35314685,0.68321675,0.0,4,carre
0.64685315,0.68321675,0.0,2,carre
0.74475527,0.68321675,0.0,2,carre
0.8426573,0.68321675,0.0,2,carre
0.94055945,0.68321675,0.0,2,carre
0.069230765,0.6244756,0.0,4,carre
0.17692308,0.6244756,0.0,4,carre
0.28461537,0.6244756,0.0,4,carre
0.5,0.6244756,0.0,3,carre
0.7153846,0.6244756,0.0,2,carre
0.8230769,0.6244756,0.0,2,carre
0.9307692,0.6244756,0.0,2,carre
0.05944056,0.56573427,0.0,4,carre
0.15734266,0.56573427,0.0,4,carre
0.25524476,0.56573427,0.0,4,carre
0.45104894,0.56573427,0.0,3,carre
0.5489511,0.56573427,0.0,3,carre
0.74475527,0.56573427,0.0,2,carre
0.8426573,0.56573427,0.0,2,carre
0.94055945,0.56573427,0.0,2,carre
0.069230765,0.50699306,0.0,4,carre
0.17692308,0.50699306,0.0,4,carre
0.3923077,0.50699306,0.0,3,carre
0.5,0.50699306,0.0,3,carre
0.6076923,0.50699306,0.0,3,carre
0.8230769,0.50699306,0.0,2,carre
0.9307692,0.50699306,0.0,2,carre
