0.87278104,0.87873507,0.0,3,carre
0.21005918,0.8265458,0.0,3,carre
0.62426037,0.85264045,0.0,2,carre
0.87278104,0.8265458,0.0,3,carre
0.95562136,0.85264045,0.0,4,carre
0.21005918,0.7743564,0.0,3,carre
0.2928994,0.80045104,0.0,3,carre
0.37573966,0.7743564,0.0,2,carre
0.5414201,0.7743564,0.0,1,carre
0.62426037,0.80045104,0.0,2,carre
0.7071006,0.7743564,0.0,2,carre
0.7899408,0.80045104,0.0,3,carre
0.87278104,0.7743564,0.0,3,carre
0.95562136,0.80045104,0.0,4,carre
0.044378698,0.7221671,0.0,4,carre
0.12721893,0.74826175,0.0,4,carre
0.21005918,0.7221671,0.0,3,carre
0.2928994,0.74826175,0.0,3,carre
0.37573966,0.7221671,0.0,2,carre
0.4585799,0.74826175,0.0,2,carre
0.5414201,0.7221671,0.0,1,carre
0.62426037,0.74826175,0.0,2,carre
0.7071006,0.7221671,0.0,2,carre
0.7899408,0.74826175,0.0,3,carre
0.87278104,0.7221671,0.0,3,carre
0.95562136,0.74826175,0.0,4,carre
0.044378698,0.6699777,0.0,4,carre
0.12721893,0.6960724,0.0,4,carre
0.21005918,0.6699777,0.0,3,carre
0.2928994,0.6960724,0.0,3,carre
0.37573966,0.6699777,0.0,2,carre
0.4585799,0.6960724,0.0,2,carre
0.5414201,0.6699777,0.0,1,carre
0.62426037,0.6960724,0.0,2,carre
0.7071006,0.6699777,0.0,2,carre
0.7899408,0.6960724,0.0,3,carre
0.87278104,0.6699777,0.0,3,carre
0.95562136,0.6960724,0.0,4,carre
0.12721893,0.6438831,0.0,4,carre
0.21005918,0.6177883,0.0,3,carre
0.2928994,0.6438831,0.0,3,carre
0.37573966,0.6177883,0.0,2,carre
0.4585799,0.6438831,0.0,2,carre
0.5414201,0.6177883,0.0,1,carre
0.62426037,0.6438831,0.0,2,carre
0.7071006,0.6177883,0.0,2,carre
0.7899408,0.6438831,0.0,3,carre
0.87278104,0.6177883,0.0,3,carre
0.95562136,0.6438831,0.0,4,carre
0.21005918,0.565599,0.0,3,carre
0.2928994,0.59169364,0.0,3,carre
0.62426037,0.59169364,0.0,2,carre
0.7899408,0.59169364,0.0,3,carre
0.87278104,0.565599,0.0,3,carre
0.95562136,0.59169364,0.0,4,carre
0.62426037,0.53950435,0.0,2,carre
0.87278104,0.5134097,0.0,3,carre
0.95562136,0.53950435,0.0,4,carre
