0.069230765,0.9769231,0.0,4,carre
0.28461537,0.9769231,0.0,1,carre
0.5,0.9769231,0.0,2,carre
0.7153846,0.9769231,0.0,3,carre
0.9307692,0.9769231,0.0,4,carre
0.28461537,0.9123077,0.0,1,carre
0.5,0.9123077,0.0,2,carre
0.7153846,0.9123077,0.0,3,carre
0.9307692,0.9123077,0.0,4,carre
0.069230765,0.8476924,0.0,1,carre
0.17692308,0.8476924,0.0,1,carre
0.28461537,0.8476924,0.0,1,carre
0.5,0.8476924,0.0,2,carre
0.7153846,0.8476924,0.0,3,carre
0.9307692,0.8476924,0.0,4,carre
0.5,0.7830769,0.0,2,carre
0.7153846,0.7830769,0.0,3,carre
0.9307692,0.7830769,0.0,4,carre
0.069230765,0.7184616,0.0,2,carre
0.17692308,0.7184616,0.0,2,carre
0.28461537,0.7184616,0.0,2,carre
0.3923077,0.7184616,0.0,2,carre
0.5,0.7184616,0.0,2,carre
0.7153846,0.7184616,0.0,3,carre
0.9307692,0.7184616,0.0,4,carre
0.7153846,0.65384614,0.0,3,carre
0.9307692,0.65384614,0.0,4,carre
0.069230765,0.58923084,0.0,3,carre
0.17692308,0.58923084,0.0,3,carre
0.28461537,0.58923084,0.0,3,carre
0.3923077,0.58923084,0.0,3,carre
0.5,0.58923084,0.0,3,carre
0.6076923,0.58923084,0.0,3,carre
0.7153846,0.58923084,0.0,3,carre
0.9307692,0.58923084,0.0,4,carre
0.9307692,0.5246154,0.0,4,carre
0.069230765,0.46000007,0.0,4,carre
0.17692308,0.46000007,0.0,4,carre
0.28461537,0.46000007,0.0,4,carre
0.3923077,0.46000007,0.0,4,carre
0.5,0.46000007,0.0,4,carre
0.6076923,0.46000007,0.0,4,carre
0.7153846,0.46000007,0.0,4,carre
0.8230769,0.46000007,0.0,4,carre
0.9307692,0.46000007,0.0,4,carre
