0.048611116,0.975,0.0,1,carre
0.1388889,0.975,0.0,2,carre
0.22916666,0.975,0.0,3,carre
0.31944442,0.975,0.0,4,carre
0.5,0.975,0.0,1,carre
0.5902778,0.975,0.0,2,carre
0.6805555,0.975,0.0,3,carre
0.7708333,0.975,0.0,4,carre
0.95138896,0.975,0.0,1,carre
0.048611116,0.92083335,0.0,2,carre
0.1388889,0.92083335,0.0,3,carre
0.22916666,0.92083335,0.0,4,carre
0.40972224,0.92083335,0.0,1,carre
0.5,0.92083335,0.0,2,carre
0.5902778,0.92083335,0.0,3,carre
0.6805555,0.92083335,0.0,4,carre
0.86111116,0.92083335,0.0,1,carre
0.95138896,0.92083335,0.0,2,carre
0.048611116,0.8666667,0.0,3,carre
0.1388889,0.8666667,0.0,4,carre
0.31944442,0.8666667,0.0,1,carre
0.40972224,0.8666667,0.0,2,carre
0.5,0.8666667,0.0,3,carre
0.5902778,0.8666667,0.0,4,carre
0.7708333,0.8666667,0.0,1,carre
0.86111116,0.8666667,0.0,2,carre
0.95138896,0.8666667,0.0,3,carre
0.048611116,0.81250006,0.0,4,carre
0.22916666,0.81250006,0.0,1,carre
0.31944442,0.81250006,0.0,2,carre
0.40972224,0.81250006,0.0,3,carre
0.5,0.81250006,0.0,4,carre
0.6805555,0.81250006,0.0,1,carre
0.7708333,0.81250006,0.0,2,carre
0.86111116,0.81250006,0.0,3,carre
0.95138896,0.81250006,0.0,4,carre
0.1388889,0.7583333,0.0,1,carre
0.22916666,0.7583333,0.0,2,carre
0.31944442,0.7583333,0.0,3,carre
0.40972224,0.7583333,0.0,4,carre
0.5902778,0.7583333,0.0,1,carre
0.6805555,0.7583333,0.0,2,carre
0.7708333,0.7583333,0.0,3,carre
0.86111116,0.7583333,0.0,4,carre
0.048611116,0.7041667,0.0,1,carre
0.1388889,0.7041667,0.0,2,carre
0.22916666,0.7041667,0.0,3,carre
0.31944442,0.7041667,0.0,4,carre
0.5,0.7041667,0.0,1,carre
0.5902778,0.7041667,0.0,2,carre
0.6805555,0.7041667,0.0,3,carre
0.7708333,0.7041667,0.0,4,carre
0.95138896,0.7041667,0.0,1,carre
0.048611116,0.65,0.0,2,carre
0.1388889,0.65,0.0,3,carre
0.22916666,0.65,0.0,4,carre
0.40972224,0.65,0.0,1,carre
0.5,0.65,0.0,2,carre
0.5902778,0.65,0.0,3,carre
0.6805555,0.65,0.0,4,carre
0.86111116,0.65,0.0,1,carre
0.95138896,0.65,0.0,2,carre
0.048611116,0.5958333,0.0,3,carre
0.1388889,0.5958333,0.0,4,carre
0.31944442,0.5958333,0.0,1,carre
0.40972224,0.5958333,0.0,2,carre
0.5,0.5958333,0.0,3,carre
0.5902778,0.5958333,0.0,4,carre
0.7708333,0.5958333,0.0,1,carre
0.86111116,0.5958333,0.0,2,carre
0.95138896,0.5958333,0.0,3,carre
0.048611116,0.5416667,0.0,4,carre
0.22916666,0.5416667,0.0,1,carre
0.31944442,0.5416667,0.0,2,carre
0.40972224,0.5416667,0.0,3,carre
0.5,0.5416667,0.0,4,carre
0.6805555,0.5416667,0.0,1,carre
0.7708333,0.5416667,0.0,2,carre
0.86111116,0.5416667,0.0,3,carre
0.95138896,0.5416667,0.0,4,carre
