0.05681818,0.60189205,0.0,1,rectangleH
0.15530303,0.60189205,0.0,1,rectangleH
0.25378788,0.60189205,0.0,1,rectangleH
0.35227272,0.60189205,0.0,1,rectangleH
0.45075756,0.60189205,0.0,1,rectangleH
0.54924244,0.60189205,0.0,1,rectangleH
0.64772725,0.60189205,0.0,1,rectangleH
0.7462121,0.60189205,0.0,1,rectangleH
0.844697,0.60189205,0.0,1,rectangleH
0.94318175,0.60189205,0.0,1,rectangleH
0.05681818,0.666503,0.0,2,rectangleH
0.15530303,0.666503,0.0,2,rectangleH
0.25378788,0.666503,0.0,2,rectangleH
0.35227272,0.666503,0.0,2,rectangleH
0.45075756,0.666503,0.0,2,rectangleH
0.54924244,0.666503,0.0,2,rectangleH
0.64772725,0.666503,0.0,2,rectangleH
0.7462121,0.666503,0.0,2,rectangleH
0.844697,0.666503,0.0,2,rectangleH
0.94318175,0.666503,0.0,2,rectangleH
0.05681818,0.7311139,0.0,3,rectangleH
0.15530303,0.7311139,0.0,3,rectangleH
0.25378788,0.7311139,0.0,3,rectangleH
0.35227272,0.7311139,0.0,3,rectangleH
0.45075756,0.7311139,0.0,3,rectangleH
0.54924244,0.7311139,0.0,3,rectangleH
0.64772725,0.7311139,0.0,3,rectangleH
0.7462121,0.7311139,0.0,3,rectangleH
0.844697,0.7311139,0.0,3,rectangleH
0.94318175,0.7311139,0.0,3,rectangleH
0.05681818,0.7957247,0.0,3,rectangleH
0.15530303,0.7957247,0.0,3,rectangleH
0.25378788,0.7957247,0.0,3,rectangleH
0.35227272,0.7957247,0.0,3,rectangleH
0.45075756,0.7957247,0.0,3,rectangleH
0.54924244,0.7957247,0.0,3,rectangleH
0.64772725,0.7957247,0.0,3,rectangleH
0.7462121,0.7957247,0.0,3,rectangleH
0.844697,0.7957247,0.0,3,rectangleH
0.94318175,0.7957247,0.0,3,rectangleH
0.05681818,0.86033547,0.0,4,rectangleH
0.15530303,0.86033547,0.0,4,rectangleH
0.25378788,0.86033547,0.0,4,rectangleH
0.35227272,0.86033547,0.0,4,rectangleH
0.45075756,0.86033547,0.0,4,rectangleH
0.54924244,0.86033547,0.0,4,rectangleH
0.64772725,0.86033547,0.0,4,rectangleH
0.7462121,0.86033547,0.0,4,rectangleH
0.844697,0.86033547,0.0,4,rectangleH
0.94318175,0.86033547,0.0,4,rectangleH
