0.048611112,0.43935764,0.0,3,rectangleH
0.1388889,0.43935764,0.0,3,rectangleH
0.22916666,0.43935764,0.0,3,rectangleH
0.31944445,0.43935764,0.0,3,rectangleH
0.40972224,0.43935764,0.0,4,rectangleH
0.5902778,0.43935764,0.0,4,rectangleH
0.6805555,0.43935764,0.0,3,rectangleH
0.7708333,0.43935764,0.0,3,rectangleH
0.86111116,0.43935764,0.0,3,rectangleH
0.95138884,0.43935764,0.0,3,rectangleH
0.048611112,0.4714331,0.0,3,rectangleH
0.1388889,0.4714331,0.0,2,rectangleH
0.22916666,0.4714331,0.0,3,rectangleH
0.31944445,0.4714331,0.0,2,rectangleH
0.40972224,0.4714331,0.0,4,rectangleH
0.5902778,0.4714331,0.0,4,rectangleH
0.6805555,0.4714331,0.0,2,rectangleH
0.7708333,0.4714331,0.0,3,rectangleH
0.86111116,0.4714331,0.0,2,rectangleH
0.95138884,0.4714331,0.0,3,rectangleH
0.048611112,0.50350875,0.0,2,rectangleH
0.1388889,0.50350875,0.0,2,rectangleH
0.22916666,0.50350875,0.0,2,rectangleH
0.31944445,0.50350875,0.0,2,rectangleH
0.40972224,0.50350875,0.0,4,rectangleH
0.5902778,0.50350875,0.0,4,rectangleH
0.6805555,0.50350875,0.0,2,rectangleH
0.7708333,0.50350875,0.0,2,rectangleH
0.86111116,0.50350875,0.0,2,rectangleH
0.95138884,0.50350875,0.0,2,rectangleH
0.048611112,0.53558457,0.0,2,rectangleH
0.1388889,0.53558457,0.0,1,rectangleH
0.22916666,0.53558457,0.0,2,rectangleH
0.31944445,0.53558457,0.0,1,rectangleH
0.40972224,0.53558457,0.0,4,rectangleH
0.5902778,0.53558457,0.0,4,rectangleH
0.6805555,0.53558457,0.0,1,rectangleH
0.7708333,0.53558457,0.0,2,rectangleH
0.86111116,0.53558457,0.0,1,rectangleH
0.95138884,0.53558457,0.0,2,rectangleH
0.048611112,0.5676605,0.0,1,rectangleH
0.1388889,0.5676605,0.0,1,rectangleH
0.22916666,0.5676605,0.0,1,rectangleH
0.31944445,0.5676605,0.0,1,rectangleH
0.40972224,0.5676605,0.0,4,rectangleH
0.5902778,0.5676605,0.0,4,rectangleH
0.6805555,0.5676605,0.0,1,rectangleH
0.7708333,0.5676605,0.0,1,rectangleH
0.86111116,0.5676605,0.0,1,rectangleH
0.95138884,0.5676605,0.0,1,rectangleH
0.048611112,0.59973633,0.0,4,rectangleH
0.40972224,0.59973633,0.0,4,rectangleH
0.5902778,0.59973633,0.0,4,rectangleH
0.95138884,0.59973633,0.0,4,rectangleH
0.048611112,0.6318122,0.0,4,rectangleH
0.40972224,0.6318122,0.0,4,rectangleH
0.5902778,0.6318122,0.0,4,rectangleH
0.95138884,0.6318122,0.0,4,rectangleH
0.1388889,0.6638881,0.0,4,rectangleH
0.40972224,0.6638881,0.0,4,rectangleH
0.5902778,0.6638881,0.0,4,rectangleH
0.86111116,0.6638881,0.0,4,rectangleH
0.1388889,0.6959639,0.0,4,rectangleH
0.40972224,0.6959639,0.0,4,rectangleH
0.5902778,0.6959639,0.0,4,rectangleH
0.86111116,0.6959639,0.0,4,rectangleH
0.22916666,0.72803974,0.0,4,rectangleH
0.40972224,0.72803974,0.0,4,rectangleH
0.5902778,0.72803974,0.0,4,rectangleH
0.7708333,0.72803974,0.0,4,rectangleH
0.048611112,0.7601156,0.0,1,rectangleH
0.22916666,0.7601156,0.0,4,rectangleH
0.40972224,0.7601156,0.0,4,rectangleH
0.5902778,0.7601156,0.0,4,rectangleH
0.7708333,0.7601156,0.0,4,rectangleH
0.95138884,0.7601156,0.0,1,rectangleH
0.048611112,0.79219145,0.0,1,rectangleH
0.31944445,0.79219145,0.0,4,rectangleH
0.40972224,0.79219145,0.0,4,rectangleH
0.5902778,0.79219145,0.0,4,rectangleH
0.6805555,0.79219145,0.0,4,rectangleH
0.95138884,0.79219145,0.0,1,rectangleH
0.048611112,0.8242672,0.0,4,rectangleH
0.1388889,0.8242672,0.0,2,rectangleH
0.31944445,0.8242672,0.0,4,rectangleH
0.40972224,0.8242672,0.0,4,rectangleH
0.5902778,0.8242672,0.0,4,rectangleH
0.6805555,0.8242672,0.0,4,rectangleH
0.86111116,0.8242672,0.0,2,rectangleH
0.95138884,0.8242672,0.0,4,rectangleH
0.048611112,0.8563432,0.0,4,rectangleH
0.1388889,0.8563432,0.0,2,rectangleH
0.40972224,0.8563432,0.0,4,rectangleH
0.5902778,0.8563432,0.0,4,rectangleH
0.86111116,0.8563432,0.0,2,rectangleH
0.95138884,0.8563432,0.0,4,rectangleH
0.048611112,0.8884191,0.0,3,rectangleH
0.1388889,0.8884191,0.0,1,rectangleH
0.22916666,0.8884191,0.0,3,rectangleH
0.40972224,0.8884191,0.0,4,rectangleH
0.5902778,0.8884191,0.0,4,rectangleH
0.7708333,0.8884191,0.0,3,rectangleH
0.86111116,0.8884191,0.0,1,rectangleH
0.95138884,0.8884191,0.0,3,rectangleH
0.048611112,0.920495,0.0,3,rectangleH
0.1388889,0.920495,0.0,1,rectangleH
0.22916666,0.920495,0.0,3,rectangleH
0.40972224,0.920495,0.0,4,rectangleH
0.5902778,0.920495,0.0,4,rectangleH
