0.05681818,0.9875,0.0,3,rectangleH
0.15530303,0.9875,0.0,3,rectangleH
0.25378788,0.9875,0.0,3,rectangleH
0.35227272,0.9875,0.0,3,rectangleH
0.45075756,0.9875,0.0,3,rectangleH
0.54924244,0.9875,0.0,3,rectangleH
0.6477273,0.9875,0.0,3,rectangleH
0.7462121,0.9875,0.0,3,rectangleH
0.844697,0.9875,0.0,3,rectangleH
0.94318175,0.9875,0.0,3,rectangleH
0.05681818,0.9534091,0.0,1,rectangleH
0.25378788,0.9534091,0.0,1,rectangleH
0.45075756,0.9534091,0.0,1,rectangleH
0.54924244,0.9534091,0.0,1,rectangleH
0.7462121,0.9534091,0.0,1,rectangleH
0.94318175,0.9534091,0.0,1,rectangleH
0.25378788,0.8852273,0.0,4,rectangleH
0.35227272,0.8852273,0.0,4,rectangleH
0.45075756,0.8852273,0.0,4,rectangleH
0.54924244,0.8852273,0.0,4,rectangleH
0.6477273,0.8852273,0.0,4,rectangleH
0.7462121,0.8852273,0.0,4,rectangleH
0.25378788,0.8511363,0.0,4,rectangleH
0.35227272,0.8511363,0.0,4,rectangleH
0.45075756,0.8511363,0.0,4,rectangleH
0.54924244,0.8511363,0.0,4,rectangleH
0.6477273,0.8511363,0.0,4,rectangleH
0.7462121,0.8511363,0.0,4,rectangleH
0.25378788,0.81704545,0.0,4,rectangleH
0.35227272,0.81704545,0.0,4,rectangleH
0.45075756,0.81704545,0.0,4,rectangleH
0.54924244,0.81704545,0.0,4,rectangleH
0.6477273,0.81704545,0.0,4,rectangleH
0.7462121,0.81704545,0.0,4,rectangleH
0.6477273,0.7829545,0.0,4,rectangleH
0.7462121,0.7829545,0.0,4,rectangleH
0.25378788,0.74886364,0.0,3,rectangleH
0.35227272,0.74886364,0.0,3,rectangleH
0.6477273,0.74886364,0.0,4,rectangleH
0.7462121,0.74886364,0.0,4,rectangleH
0.25378788,0.71477276,0.0,3,rectangleH
0.35227272,0.71477276,0.0,3,rectangleH
0.6477273,0.71477276,0.0,4,rectangleH
0.7462121,0.71477276,0.0,4,rectangleH
0.25378788,0.6806819,0.0,3,rectangleH
0.35227272,0.6806819,0.0,3,rectangleH
0.25378788,0.64659095,0.0,3,rectangleH
0.35227272,0.64659095,0.0,3,rectangleH
0.45075756,0.64659095,0.0,3,rectangleH
0.54924244,0.64659095,0.0,3,rectangleH
0.6477273,0.64659095,0.0,3,rectangleH
0.7462121,0.64659095,0.0,3,rectangleH
0.25378788,0.61249995,0.0,3,rectangleH
0.35227272,0.61249995,0.0,3,rectangleH
0.45075756,0.61249995,0.0,3,rectangleH
0.54924244,0.61249995,0.0,3,rectangleH
0.6477273,0.61249995,0.0,3,rectangleH
0.7462121,0.61249995,0.0,3,rectangleH
0.25378788,0.5784091,0.0,3,rectangleH
0.35227272,0.5784091,0.0,3,rectangleH
0.45075756,0.5784091,0.0,3,rectangleH
0.54924244,0.5784091,0.0,3,rectangleH
0.6477273,0.5784091,0.0,3,rectangleH
0.7462121,0.5784091,0.0,3,rectangleH
0.05681818,0.5102273,0.0,2,rectangleH
0.25378788,0.5102273,0.0,2,rectangleH
0.45075756,0.5102273,0.0,2,rectangleH
0.54924244,0.5102273,0.0,2,rectangleH
0.7462121,0.5102273,0.0,2,rectangleH
0.94318175,0.5102273,0.0,2,rectangleH
0.05681818,0.4761364,0.0,4,rectangleH
0.15530303,0.4761364,0.0,4,rectangleH
0.25378788,0.4761364,0.0,4,rectangleH
0.35227272,0.4761364,0.0,4,rectangleH
0.45075756,0.4761364,0.0,4,rectangleH
0.54924244,0.4761364,0.0,4,rectangleH
0.6477273,0.4761364,0.0,4,rectangleH
0.7462121,0.4761364,0.0,4,rectangleH
0.844697,0.4761364,0.0,4,rectangleH
0.94318175,0.4761364,0.0,4,rectangleH
