0.0787037,0.40968013,0.0,1,rectangleH
0.0787037,0.44265693,0.0,1,rectangleH
0.19907407,0.4261685,0.0,1,rectangleH
0.31944445,0.44265693,0.0,1,rectangleH
0.0787037,0.47563386,0.0,3,rectangleH
0.19907407,0.45914546,0.0,1,rectangleH
0.31944445,0.47563386,0.0,1,rectangleH
0.4398148,0.45914546,0.0,1,rectangleH
0.5601852,0.47563386,0.0,1,rectangleH
0.0787037,0.5086108,0.0,3,rectangleH
0.19907407,0.49212232,0.0,3,rectangleH
0.31944445,0.5086108,0.0,3,rectangleH
0.4398148,0.49212232,0.0,1,rectangleH
0.5601852,0.5086108,0.0,1,rectangleH
0.6805556,0.49212232,0.0,1,rectangleH
0.8009259,0.5086108,0.0,1,rectangleH
0.0787037,0.5415878,0.0,3,rectangleH
0.19907407,0.5250993,0.0,3,rectangleH
0.31944445,0.5415878,0.0,3,rectangleH
0.4398148,0.5250993,0.0,3,rectangleH
0.5601852,0.5415878,0.0,3,rectangleH
0.6805556,0.5250993,0.0,1,rectangleH
0.8009259,0.5415878,0.0,1,rectangleH
0.92129624,0.5250993,0.0,1,rectangleH
0.0787037,0.57456505,0.0,3,rectangleH
0.19907407,0.5580765,0.0,2,rectangleH
0.4398148,0.5580765,0.0,3,rectangleH
0.5601852,0.57456505,0.0,3,rectangleH
0.6805556,0.5580765,0.0,3,rectangleH
0.8009259,0.57456505,0.0,3,rectangleH
0.92129624,0.5580765,0.0,1,rectangleH
0.0787037,0.6075423,0.0,3,rectangleH
0.19907407,0.59105366,0.0,2,rectangleH
0.6805556,0.59105366,0.0,3,rectangleH
0.8009259,0.6075423,0.0,3,rectangleH
0.92129624,0.59105366,0.0,3,rectangleH
0.0787037,0.6405194,0.0,3,rectangleH
0.19907407,0.62403065,0.0,2,rectangleH
0.8009259,0.6405194,0.0,2,rectangleH
0.92129624,0.62403065,0.0,3,rectangleH
0.0787037,0.67349625,0.0,3,rectangleH
0.19907407,0.6570077,0.0,2,rectangleH
0.4398148,0.6570077,0.0,4,rectangleH
0.5601852,0.67349625,0.0,4,rectangleH
0.8009259,0.67349625,0.0,2,rectangleH
0.92129624,0.6570077,0.0,3,rectangleH
0.0787037,0.70647335,0.0,3,rectangleH
0.19907407,0.6899848,0.0,2,rectangleH
0.4398148,0.6899848,0.0,4,rectangleH
0.5601852,0.70647335,0.0,4,rectangleH
0.8009259,0.70647335,0.0,2,rectangleH
0.92129624,0.6899848,0.0,3,rectangleH
0.0787037,0.73945034,0.0,3,rectangleH
0.19907407,0.72296184,0.0,2,rectangleH
0.8009259,0.73945034,0.0,2,rectangleH
0.92129624,0.72296184,0.0,3,rectangleH
0.0787037,0.77242744,0.0,3,rectangleH
0.19907407,0.7559388,0.0,3,rectangleH
0.31944445,0.77242744,0.0,3,rectangleH
0.8009259,0.77242744,0.0,2,rectangleH
0.92129624,0.7559388,0.0,3,rectangleH
0.0787037,0.8054043,0.0,1,rectangleH
0.19907407,0.7889159,0.0,3,rectangleH
0.31944445,0.8054043,0.0,3,rectangleH
0.4398148,0.7889159,0.0,3,rectangleH
0.5601852,0.8054043,0.0,3,rectangleH
0.8009259,0.8054043,0.0,2,rectangleH
0.92129624,0.7889159,0.0,3,rectangleH
0.0787037,0.8383815,0.0,1,rectangleH
0.19907407,0.8218929,0.0,1,rectangleH
0.31944445,0.8383815,0.0,1,rectangleH
0.4398148,0.8218929,0.0,3,rectangleH
0.5601852,0.8383815,0.0,3,rectangleH
0.6805556,0.8218929,0.0,3,rectangleH
0.8009259,0.8383815,0.0,3,rectangleH
0.92129624,0.8218929,0.0,3,rectangleH
0.19907407,0.85487,0.0,1,rectangleH
0.31944445,0.8713585,0.0,1,rectangleH
0.4398148,0.85487,0.0,1,rectangleH
0.5601852,0.8713585,0.0,1,rectangleH
0.6805556,0.85487,0.0,3,rectangleH
0.8009259,0.8713585,0.0,3,rectangleH
0.92129624,0.85487,0.0,3,rectangleH
0.4398148,0.88784695,0.0,1,rectangleH
0.5601852,0.90433556,0.0,1,rectangleH
0.6805556,0.88784695,0.0,1,rectangleH
0.8009259,0.90433556,0.0,1,rectangleH
0.92129624,0.88784695,0.0,3,rectangleH
0.6805556,0.9208241,0.0,1,rectangleH
0.8009259,0.9373126,0.0,1,rectangleH
0.92129624,0.9208241,0.0,1,rectangleH
0.92129624,0.953801,0.0,1,rectangleH
