0.06666666,0.9725001,0.0,3,rectangleH
0.175,0.9725001,0.0,3,rectangleH
0.28333333,0.9725001,0.0,3,rectangleH
0.39166665,0.9725001,0.0,3,rectangleH
0.5,0.9725001,0.0,3,rectangleH
0.6083333,0.9725001,0.0,3,rectangleH
0.7166667,0.9725001,0.0,3,rectangleH
0.8249999,0.9725001,0.0,3,rectangleH
0.9333333,0.9725001,0.0,3,rectangleH
0.06666666,0.9325001,0.0,2,rectangleH
0.175,0.9325001,0.0,2,rectangleH
0.28333333,0.9325001,0.0,2,rectangleH
0.39166665,0.9325001,0.0,2,rectangleH
0.5,0.9325001,0.0,2,rectangleH
0.6083333,0.9325001,0.0,2,rectangleH
0.7166667,0.9325001,0.0,2,rectangleH
0.8249999,0.9325001,0.0,2,rectangleH
0.9333333,0.9325001,0.0,2,rectangleH
0.06666666,0.8925001,0.0,4,rectangleH
0.175,0.8925001,0.0,4,rectangleH
0.28333333,0.8925001,0.0,4,rectangleH
0.39166665,0.8925001,0.0,4,rectangleH
0.6083333,0.8925001,0.0,4,rectangleH
0.7166667,0.8925001,0.0,4,rectangleH
0.8249999,0.8925001,0.0,4,rectangleH
0.9333333,0.8925001,0.0,4,rectangleH
0.39166665,0.8525001,0.0,4,rectangleH
0.6083333,0.8525001,0.0,4,rectangleH
0.06666666,0.8125001,0.0,1,rectangleH
0.175,0.8125001,0.0,1,rectangleH
0.28333333,0.8125001,0.0,1,rectangleH
0.39166665,0.8125001,0.0,1,rectangleH
0.5,0.8125001,0.0,1,rectangleH
0.6083333,0.8125001,0.0,1,rectangleH
0.7166667,0.8125001,0.0,1,rectangleH
0.8249999,0.8125001,0.0,1,rectangleH
0.9333333,0.8125001,0.0,1,rectangleH
0.06666666,0.7725001,0.0,1,rectangleH
0.175,0.7725001,0.0,2,rectangleH
0.28333333,0.7725001,0.0,2,rectangleH
0.39166665,0.7725001,0.0,2,rectangleH
0.5,0.7725001,0.0,2,rectangleH
0.6083333,0.7725001,0.0,2,rectangleH
0.7166667,0.7725001,0.0,2,rectangleH
0.8249999,0.7725001,0.0,2,rectangleH
0.9333333,0.7725001,0.0,1,rectangleH
0.06666666,0.73250014,0.0,1,rectangleH
0.175,0.73250014,0.0,2,rectangleH
0.39166665,0.73250014,0.0,2,rectangleH
0.6083333,0.73250014,0.0,2,rectangleH
0.8249999,0.73250014,0.0,2,rectangleH
0.9333333,0.73250014,0.0,1,rectangleH
0.06666666,0.6925001,0.0,4,rectangleH
0.175,0.6925001,0.0,4,rectangleH
0.39166665,0.6925001,0.0,2,rectangleH
0.6083333,0.6925001,0.0,2,rectangleH
0.8249999,0.6925001,0.0,4,rectangleH
0.9333333,0.6925001,0.0,4,rectangleH
0.175,0.65250015,0.0,4,rectangleH
0.28333333,0.65250015,0.0,3,rectangleH
0.39166665,0.65250015,0.0,3,rectangleH
0.5,0.65250015,0.0,3,rectangleH
0.6083333,0.65250015,0.0,3,rectangleH
0.7166667,0.65250015,0.0,3,rectangleH
0.8249999,0.65250015,0.0,4,rectangleH
0.175,0.61250013,0.0,4,rectangleH
0.28333333,0.61250013,0.0,3,rectangleH
0.39166665,0.61250013,0.0,3,rectangleH
0.5,0.61250013,0.0,3,rectangleH
0.6083333,0.61250013,0.0,3,rectangleH
0.7166667,0.61250013,0.0,3,rectangleH
0.8249999,0.61250013,0.0,4,rectangleH
0.175,0.5725001,0.0,4,rectangleH
0.28333333,0.5725001,0.0,3,rectangleH
0.7166667,0.5725001,0.0,3,rectangleH
0.8249999,0.5725001,0.0,4,rectangleH
0.175,0.53250015,0.0,4,rectangleH
0.28333333,0.53250015,0.0,3,rectangleH
0.7166667,0.53250015,0.0,3,rectangleH
0.8249999,0.53250015,0.0,4,rectangleH
0.175,0.4925,0.0,4,rectangleH
0.28333333,0.4925,0.0,3,rectangleH
0.7166667,0.4925,0.0,3,rectangleH
0.8249999,0.4925,0.0,4,rectangleH
0.175,0.45250005,0.0,4,rectangleH
0.28333333,0.45250005,0.0,3,rectangleH
0.39166665,0.45250005,0.0,3,rectangleH
0.5,0.45250005,0.0,3,rectangleH
0.6083333,0.45250005,0.0,3,rectangleH
0.7166667,0.45250005,0.0,3,rectangleH
0.8249999,0.45250005,0.0,4,rectangleH
0.06666666,0.41250002,0.0,4,rectangleH
0.175,0.41250002,0.0,4,rectangleH
0.28333333,0.41250002,0.0,4,rectangleH
0.39166665,0.41250002,0.0,4,rectangleH
0.5,0.41250002,0.0,4,rectangleH
0.6083333,0.41250002,0.0,4,rectangleH
0.7166667,0.41250002,0.0,4,rectangleH
0.8249999,0.41250002,0.0,4,rectangleH
0.9333333,0.41250002,0.0,4,rectangleH
