0.069230765,0.9758655,0.0,4,carre
0.28461537,0.9758655,0.0,4,carre
0.5,0.9758655,0.0,4,carre
0.7153846,0.9758655,0.0,4,carre
0.9307692,0.9758655,0.0,4,carre
0.5,0.9112501,0.0,1,carre
0.069230765,0.84663475,0.0,3,carre
0.17692308,0.8789425,0.0,3,carre
0.28461537,0.84663475,0.0,3,carre
0.5,0.84663475,0.0,2,carre
0.7153846,0.84663475,0.0,3,carre
0.8230769,0.8789425,0.0,3,carre
0.9307692,0.84663475,0.0,3,carre
0.17692308,0.814327,0.0,3,carre
0.5,0.7820194,0.0,3,carre
0.8230769,0.814327,0.0,3,carre
0.069230765,0.717404,0.0,4,carre
0.28461537,0.717404,0.0,4,carre
0.3923077,0.7497117,0.0,4,carre
0.5,0.717404,0.0,4,carre
0.7153846,0.717404,0.0,4,carre
0.8230769,0.7497117,0.0,4,carre
0.9307692,0.717404,0.0,4,carre
0.17692308,0.68509626,0.0,4,carre
0.5,0.65278864,0.0,1,carre
0.6076923,0.68509626,0.0,4,carre
0.069230765,0.5881732,0.0,3,carre
0.17692308,0.62048095,0.0,3,carre
0.28461537,0.5881732,0.0,3,carre
0.5,0.5881732,0.0,2,carre
0.7153846,0.5881732,0.0,3,carre
0.8230769,0.62048095,0.0,3,carre
0.9307692,0.5881732,0.0,3,carre
0.17692308,0.5558655,0.0,3,carre
0.5,0.5235578,0.0,3,carre
0.8230769,0.5558655,0.0,3,carre
0.069230765,0.45894232,0.0,4,carre
0.28461537,0.45894232,0.0,4,carre
0.5,0.45894232,0.0,4,carre
0.7153846,0.45894232,0.0,4,carre
0.9307692,0.45894232,0.0,4,carre
