0.6805555,0.90000004,0.0,3,rectangleH
0.7708333,0.90000004,0.0,3,rectangleH
0.86111116,0.90000004,0.0,3,rectangleH
0.95138896,0.90000004,0.0,3,rectangleH
0.6805555,0.87083334,0.0,3,rectangleH
0.7708333,0.87083334,0.0,3,rectangleH
0.86111116,0.87083334,0.0,3,rectangleH
0.95138896,0.87083334,0.0,3,rectangleH
0.22916666,0.8125,0.0,3,rectangleH
0.31944442,0.8125,0.0,3,rectangleH
0.5902778,0.8125,0.0,2,rectangleH
0.6805555,0.8125,0.0,2,rectangleH
0.7708333,0.8125,0.0,2,rectangleH
0.86111116,0.8125,0.0,2,rectangleH
0.95138896,0.8125,0.0,2,rectangleH
0.22916666,0.7833333,0.0,3,rectangleH
0.31944442,0.7833333,0.0,3,rectangleH
0.22916666,0.75416666,0.0,3,rectangleH
0.31944442,0.75416666,0.0,3,rectangleH
0.5,0.75416666,0.0,4,rectangleH
0.5902778,0.75416666,0.0,4,rectangleH
0.6805555,0.75416666,0.0,4,rectangleH
0.7708333,0.75416666,0.0,4,rectangleH
0.86111116,0.75416666,0.0,4,rectangleH
0.1388889,0.6666666,0.0,4,rectangleH
0.22916666,0.6666666,0.0,4,rectangleH
0.40972224,0.6666666,0.0,1,rectangleH
0.5,0.6666666,0.0,1,rectangleH
0.5902778,0.6666666,0.0,1,rectangleH
0.7708333,0.6666666,0.0,2,rectangleH
0.86111116,0.6666666,0.0,2,rectangleH
0.1388889,0.6375,0.0,4,rectangleH
0.22916666,0.6375,0.0,4,rectangleH
0.40972224,0.6375,0.0,1,rectangleH
0.5,0.6375,0.0,1,rectangleH
0.5902778,0.6375,0.0,1,rectangleH
0.7708333,0.6375,0.0,2,rectangleH
0.86111116,0.6375,0.0,2,rectangleH
0.1388889,0.60833335,0.0,4,rectangleH
0.22916666,0.60833335,0.0,4,rectangleH
0.7708333,0.60833335,0.0,2,rectangleH
0.86111116,0.60833335,0.0,2,rectangleH
