0.065972224,0.975,0.0,3,rectangleV
0.12384259,0.975,0.0,4,rectangleV
0.18171297,0.975,0.0,4,rectangleV
0.23958331,0.975,0.0,4,rectangleV
0.29745373,0.975,0.0,3,rectangleV
0.41319442,0.975,0.0,1,rectangleV
0.47106484,0.975,0.0,2,rectangleV
0.52893525,0.975,0.0,2,rectangleV
0.5868056,0.975,0.0,1,rectangleV
0.7025463,0.975,0.0,4,rectangleV
0.7604167,0.975,0.0,1,rectangleV
0.81828696,0.975,0.0,1,rectangleV
0.87615734,0.975,0.0,1,rectangleV
0.9340278,0.975,0.0,4,rectangleV
0.09490741,0.9152778,0.0,3,rectangleV
0.15277778,0.9152778,0.0,2,rectangleV
0.21064815,0.9152778,0.0,2,rectangleV
0.2685185,0.9152778,0.0,3,rectangleV
0.38425928,0.9152778,0.0,1,rectangleV
0.5,0.9152778,0.0,3,rectangleV
0.6157408,0.9152778,0.0,1,rectangleV
0.73148143,0.9152778,0.0,4,rectangleV
0.7893519,0.9152778,0.0,3,rectangleV
0.84722227,0.9152778,0.0,3,rectangleV
0.9050926,0.9152778,0.0,4,rectangleV
0.12384259,0.85555553,0.0,3,rectangleV
0.18171297,0.85555553,0.0,1,rectangleV
0.23958331,0.85555553,0.0,3,rectangleV
0.35532406,0.85555553,0.0,1,rectangleV
0.47106484,0.85555553,0.0,2,rectangleV
0.52893525,0.85555553,0.0,2,rectangleV
0.6446759,0.85555553,0.0,1,rectangleV
0.7604167,0.85555553,0.0,4,rectangleV
0.81828696,0.85555553,0.0,2,rectangleV
0.87615734,0.85555553,0.0,4,rectangleV
0.15277778,0.7958334,0.0,3,rectangleV
0.21064815,0.7958334,0.0,3,rectangleV
0.3263889,0.7958334,0.0,1,rectangleV
0.5,0.7958334,0.0,3,rectangleV
0.6736111,0.7958334,0.0,1,rectangleV
0.7893519,0.7958334,0.0,4,rectangleV
0.84722227,0.7958334,0.0,4,rectangleV
0.29745373,0.7361111,0.0,1,rectangleV
0.47106484,0.7361111,0.0,2,rectangleV
0.52893525,0.7361111,0.0,2,rectangleV
0.7025463,0.7361111,0.0,1,rectangleV
0.09490741,0.6763889,0.0,4,rectangleV
0.15277778,0.6763889,0.0,3,rectangleV
0.21064815,0.6763889,0.0,4,rectangleV
0.5,0.6763889,0.0,3,rectangleV
0.7893519,0.6763889,0.0,4,rectangleV
0.84722227,0.6763889,0.0,3,rectangleV
0.9050926,0.6763889,0.0,4,rectangleV
0.12384259,0.6166667,0.0,3,rectangleV
0.18171297,0.6166667,0.0,4,rectangleV
0.23958331,0.6166667,0.0,3,rectangleV
0.47106484,0.6166667,0.0,2,rectangleV
0.52893525,0.6166667,0.0,2,rectangleV
0.81828696,0.6166667,0.0,3,rectangleV
0.87615734,0.6166667,0.0,4,rectangleV
0.9340278,0.6166667,0.0,3,rectangleV
0.5,0.55694443,0.0,3,rectangleV
0.065972224,0.49722227,0.0,1,rectangleV
0.12384259,0.49722227,0.0,1,rectangleV
0.18171297,0.49722227,0.0,4,rectangleV
0.23958331,0.49722227,0.0,4,rectangleV
0.29745373,0.49722227,0.0,2,rectangleV
0.35532406,0.49722227,0.0,2,rectangleV
0.41319442,0.49722227,0.0,4,rectangleV
0.47106484,0.49722227,0.0,4,rectangleV
0.52893525,0.49722227,0.0,3,rectangleV
0.5868056,0.49722227,0.0,3,rectangleV
0.6446759,0.49722227,0.0,4,rectangleV
0.7025463,0.49722227,0.0,4,rectangleV
0.7604167,0.49722227,0.0,1,rectangleV
0.81828696,0.49722227,0.0,1,rectangleV
0.87615734,0.49722227,0.0,4,rectangleV
0.9340278,0.49722227,0.0,4,rectangleV
