0.026515152,0.9232953,0.0,4,rectangleV
0.9734849,0.9232953,0.0,4,rectangleV
0.026515152,0.8698862,0.0,4,rectangleV
0.07386363,0.8965908,0.0,4,rectangleV
0.121212125,0.8698862,0.0,4,rectangleV
0.8787879,0.8698862,0.0,4,rectangleV
0.92613643,0.8965908,0.0,4,rectangleV
0.9734849,0.8698862,0.0,4,rectangleV
0.026515152,0.8164772,0.0,4,rectangleV
0.07386363,0.8431817,0.0,4,rectangleV
0.121212125,0.8164772,0.0,4,rectangleV
0.16856061,0.8431817,0.0,4,rectangleV
0.31060606,0.8164772,0.0,3,rectangleV
0.40530303,0.8164772,0.0,3,rectangleV
0.5,0.8164772,0.0,3,rectangleV
0.59469694,0.8164772,0.0,3,rectangleV
0.68939394,0.8164772,0.0,3,rectangleV
0.8314394,0.8431817,0.0,4,rectangleV
0.8787879,0.8164772,0.0,4,rectangleV
0.92613643,0.8431817,0.0,4,rectangleV
0.9734849,0.8164772,0.0,4,rectangleV
0.026515152,0.7630681,0.0,4,rectangleV
0.07386363,0.7897727,0.0,4,rectangleV
0.2159091,0.7630681,0.0,3,rectangleV
0.26325756,0.7897727,0.0,3,rectangleV
0.31060606,0.7630681,0.0,1,rectangleV
0.35795453,0.7897727,0.0,1,rectangleV
0.40530303,0.7630681,0.0,2,rectangleV
0.4526515,0.7897727,0.0,1,rectangleV
0.5,0.7630681,0.0,2,rectangleV
0.5473485,0.7897727,0.0,1,rectangleV
0.59469694,0.7630681,0.0,2,rectangleV
0.64204544,0.7897727,0.0,1,rectangleV
0.68939394,0.7630681,0.0,1,rectangleV
0.73674244,0.7897727,0.0,3,rectangleV
0.7840909,0.7630681,0.0,3,rectangleV
0.92613643,0.7897727,0.0,4,rectangleV
0.9734849,0.7630681,0.0,4,rectangleV
0.121212125,0.709659,0.0,3,rectangleV
0.16856061,0.73636353,0.0,3,rectangleV
0.2159091,0.709659,0.0,1,rectangleV
0.26325756,0.73636353,0.0,1,rectangleV
0.31060606,0.709659,0.0,2,rectangleV
0.35795453,0.73636353,0.0,2,rectangleV
0.40530303,0.709659,0.0,4,rectangleV
0.4526515,0.73636353,0.0,4,rectangleV
0.5,0.709659,0.0,4,rectangleV
0.5473485,0.73636353,0.0,4,rectangleV
0.59469694,0.709659,0.0,4,rectangleV
0.64204544,0.73636353,0.0,2,rectangleV
0.68939394,0.709659,0.0,2,rectangleV
0.73674244,0.73636353,0.0,1,rectangleV
0.7840909,0.709659,0.0,1,rectangleV
0.8314394,0.73636353,0.0,3,rectangleV
0.8787879,0.709659,0.0,3,rectangleV
0.026515152,0.65624994,0.0,4,rectangleV
0.16856061,0.6829545,0.0,3,rectangleV
0.2159091,0.65624994,0.0,3,rectangleV
0.26325756,0.6829545,0.0,1,rectangleV
0.31060606,0.65624994,0.0,1,rectangleV
0.35795453,0.6829545,0.0,2,rectangleV
0.40530303,0.65624994,0.0,2,rectangleV
0.4526515,0.6829545,0.0,4,rectangleV
0.5,0.65624994,0.0,2,rectangleV
0.5473485,0.6829545,0.0,4,rectangleV
0.59469694,0.65624994,0.0,2,rectangleV
0.64204544,0.6829545,0.0,2,rectangleV
0.68939394,0.65624994,0.0,1,rectangleV
0.73674244,0.6829545,0.0,1,rectangleV
0.7840909,0.65624994,0.0,3,rectangleV
0.8314394,0.6829545,0.0,3,rectangleV
0.9734849,0.65624994,0.0,4,rectangleV
0.026515152,0.60284084,0.0,4,rectangleV
0.07386363,0.6295454,0.0,4,rectangleV
0.121212125,0.60284084,0.0,4,rectangleV
0.26325756,0.6295454,0.0,3,rectangleV
0.31060606,0.60284084,0.0,3,rectangleV
0.35795453,0.6295454,0.0,1,rectangleV
0.40530303,0.60284084,0.0,3,rectangleV
0.4526515,0.6295454,0.0,1,rectangleV
0.5,0.60284084,0.0,3,rectangleV
0.5473485,0.6295454,0.0,1,rectangleV
0.59469694,0.60284084,0.0,3,rectangleV
0.64204544,0.6295454,0.0,1,rectangleV
0.68939394,0.60284084,0.0,3,rectangleV
0.73674244,0.6295454,0.0,3,rectangleV
0.8787879,0.60284084,0.0,4,rectangleV
0.92613643,0.6295454,0.0,4,rectangleV
0.9734849,0.60284084,0.0,4,rectangleV
0.026515152,0.54943174,0.0,4,rectangleV
0.07386363,0.5761363,0.0,4,rectangleV
0.121212125,0.54943174,0.0,4,rectangleV
0.16856061,0.5761363,0.0,4,rectangleV
0.8314394,0.5761363,0.0,4,rectangleV
0.8787879,0.54943174,0.0,4,rectangleV
0.92613643,0.5761363,0.0,4,rectangleV
0.9734849,0.54943174,0.0,4,rectangleV
0.026515152,0.49602267,0.0,4,rectangleV
0.07386363,0.52272725,0.0,4,rectangleV
0.92613643,0.52272725,0.0,4,rectangleV
0.9734849,0.49602267,0.0,4,rectangleV
