0.16145834,0.96121615,0.0,1,rectangleV
0.21354167,0.96121615,0.0,1,rectangleV
0.265625,0.96121615,0.0,1,rectangleV
0.47395834,0.96121615,0.0,2,rectangleV
0.5260417,0.96121615,0.0,2,rectangleV
0.578125,0.96121615,0.0,2,rectangleV
0.8385416,0.96121615,0.0,3,rectangleV
0.890625,0.96121615,0.0,3,rectangleV
0.94270843,0.96121615,0.0,3,rectangleV
0.03125,0.87395394,0.0,4,rectangleV
0.083333336,0.87395394,0.0,4,rectangleV
0.13541667,0.87395394,0.0,4,rectangleV
0.23958334,0.87395394,0.0,3,rectangleV
0.29166666,0.87395394,0.0,3,rectangleV
0.34375003,0.87395394,0.0,3,rectangleV
0.44791666,0.87395394,0.0,4,rectangleV
0.5,0.87395394,0.0,4,rectangleV
0.5520833,0.87395394,0.0,4,rectangleV
0.65625,0.87395394,0.0,3,rectangleV
0.7083334,0.87395394,0.0,3,rectangleV
0.7604167,0.87395394,0.0,3,rectangleV
0.8645833,0.87395394,0.0,4,rectangleV
0.9166666,0.87395394,0.0,4,rectangleV
0.96875,0.87395394,0.0,4,rectangleV
0.109375,0.78669184,0.0,1,rectangleV
0.16145834,0.78669184,0.0,1,rectangleV
0.21354167,0.78669184,0.0,1,rectangleV
0.36979166,0.78669184,0.0,2,rectangleV
0.421875,0.78669184,0.0,2,rectangleV
0.47395834,0.78669184,0.0,2,rectangleV
0.578125,0.78669184,0.0,4,rectangleV
0.6302083,0.78669184,0.0,4,rectangleV
0.6822917,0.78669184,0.0,4,rectangleV
0.8385416,0.78669184,0.0,3,rectangleV
0.890625,0.78669184,0.0,3,rectangleV
0.94270843,0.78669184,0.0,3,rectangleV
0.13541667,0.6994297,0.0,4,rectangleV
0.1875,0.6994297,0.0,4,rectangleV
0.23958334,0.6994297,0.0,4,rectangleV
0.60416675,0.6994297,0.0,3,rectangleV
0.65625,0.6994297,0.0,3,rectangleV
0.7083334,0.6994297,0.0,3,rectangleV
0.8645833,0.6994297,0.0,4,rectangleV
0.9166666,0.6994297,0.0,4,rectangleV
0.96875,0.6994297,0.0,4,rectangleV
0.057291664,0.6121675,0.0,3,rectangleV
0.109375,0.6121675,0.0,3,rectangleV
0.16145834,0.6121675,0.0,3,rectangleV
0.265625,0.6121675,0.0,1,rectangleV
0.31770834,0.6121675,0.0,1,rectangleV
0.36979166,0.6121675,0.0,1,rectangleV
0.47395834,0.6121675,0.0,4,rectangleV
0.5260417,0.6121675,0.0,4,rectangleV
0.578125,0.6121675,0.0,4,rectangleV
0.7864584,0.6121675,0.0,2,rectangleV
0.8385416,0.6121675,0.0,2,rectangleV
0.890625,0.6121675,0.0,2,rectangleV
0.03125,0.52490526,0.0,4,rectangleV
0.083333336,0.52490526,0.0,4,rectangleV
0.13541667,0.52490526,0.0,4,rectangleV
0.29166666,0.52490526,0.0,3,rectangleV
0.34375003,0.52490526,0.0,3,rectangleV
0.3958333,0.52490526,0.0,3,rectangleV
0.60416675,0.52490526,0.0,4,rectangleV
0.65625,0.52490526,0.0,4,rectangleV
0.7083334,0.52490526,0.0,4,rectangleV
0.8645833,0.52490526,0.0,1,rectangleV
0.9166666,0.52490526,0.0,1,rectangleV
0.96875,0.52490526,0.0,1,rectangleV
