0.2159091,0.93124986,0.0,1,rectangleV
0.26325756,0.93124986,0.0,1,rectangleV
0.31060606,0.93124986,0.0,3,rectangleV
0.35795453,0.93124986,0.0,4,rectangleV
0.40530303,0.93124986,0.0,2,rectangleV
0.4526515,0.93124986,0.0,1,rectangleV
0.5,0.93124986,0.0,1,rectangleV
0.5473485,0.93124986,0.0,1,rectangleV
0.59469694,0.93124986,0.0,2,rectangleV
0.64204544,0.93124986,0.0,4,rectangleV
0.68939394,0.93124986,0.0,3,rectangleV
0.73674244,0.93124986,0.0,1,rectangleV
0.7840909,0.93124986,0.0,1,rectangleV
0.2159091,0.87784076,0.0,1,rectangleV
0.26325756,0.87784076,0.0,1,rectangleV
0.31060606,0.87784076,0.0,3,rectangleV
0.35795453,0.87784076,0.0,4,rectangleV
0.40530303,0.87784076,0.0,2,rectangleV
0.4526515,0.87784076,0.0,1,rectangleV
0.5,0.87784076,0.0,1,rectangleV
0.5473485,0.87784076,0.0,1,rectangleV
0.59469694,0.87784076,0.0,2,rectangleV
0.64204544,0.87784076,0.0,4,rectangleV
0.68939394,0.87784076,0.0,3,rectangleV
0.73674244,0.87784076,0.0,1,rectangleV
0.7840909,0.87784076,0.0,1,rectangleV
0.2159091,0.82443166,0.0,1,rectangleV
0.26325756,0.82443166,0.0,1,rectangleV
0.31060606,0.82443166,0.0,3,rectangleV
0.35795453,0.82443166,0.0,4,rectangleV
0.40530303,0.82443166,0.0,2,rectangleV
0.4526515,0.82443166,0.0,1,rectangleV
0.5,0.82443166,0.0,1,rectangleV
0.5473485,0.82443166,0.0,1,rectangleV
0.59469694,0.82443166,0.0,2,rectangleV
0.64204544,0.82443166,0.0,4,rectangleV
0.68939394,0.82443166,0.0,3,rectangleV
0.73674244,0.82443166,0.0,1,rectangleV
0.7840909,0.82443166,0.0,1,rectangleV
0.026515152,0.7710226,0.0,1,rectangleV
0.07386363,0.7710226,0.0,1,rectangleV
0.121212125,0.7710226,0.0,1,rectangleV
0.16856061,0.7710226,0.0,1,rectangleV
0.2159091,0.7710226,0.0,1,rectangleV
0.26325756,0.7710226,0.0,1,rectangleV
0.31060606,0.7710226,0.0,3,rectangleV
0.35795453,0.7710226,0.0,4,rectangleV
0.40530303,0.7710226,0.0,2,rectangleV
0.59469694,0.7710226,0.0,2,rectangleV
0.64204544,0.7710226,0.0,4,rectangleV
0.68939394,0.7710226,0.0,3,rectangleV
0.73674244,0.7710226,0.0,1,rectangleV
0.7840909,0.7710226,0.0,1,rectangleV
0.8314394,0.7710226,0.0,1,rectangleV
0.8787879,0.7710226,0.0,1,rectangleV
0.92613643,0.7710226,0.0,1,rectangleV
0.9734849,0.7710226,0.0,1,rectangleV
0.026515152,0.71761346,0.0,3,rectangleV
0.07386363,0.71761346,0.0,3,rectangleV
0.121212125,0.71761346,0.0,3,rectangleV
