0.39583334,0.975,0.0,1,rectangleV
0.46527782,0.975,0.0,1,rectangleV
0.53472227,0.975,0.0,1,rectangleV
0.60416675,0.975,0.0,1,rectangleV
0.25694448,0.90833336,0.0,1,rectangleV
0.3263889,0.90833336,0.0,1,rectangleV
0.39583334,0.90833336,0.0,1,rectangleV
0.46527782,0.90833336,0.0,1,rectangleV
0.53472227,0.90833336,0.0,1,rectangleV
0.60416675,0.90833336,0.0,1,rectangleV
0.6736111,0.90833336,0.0,1,rectangleV
0.7430556,0.90833336,0.0,1,rectangleV
0.11805556,0.84166664,0.0,2,rectangleV
0.1875,0.84166664,0.0,2,rectangleV
0.25694448,0.84166664,0.0,2,rectangleV
0.3263889,0.84166664,0.0,2,rectangleV
0.39583334,0.84166664,0.0,2,rectangleV
0.46527782,0.84166664,0.0,2,rectangleV
0.53472227,0.84166664,0.0,2,rectangleV
0.60416675,0.84166664,0.0,2,rectangleV
0.6736111,0.84166664,0.0,2,rectangleV
0.7430556,0.84166664,0.0,2,rectangleV
0.81250006,0.84166664,0.0,2,rectangleV
0.8819445,0.84166664,0.0,2,rectangleV
0.048611116,0.77500004,0.0,2,rectangleV
0.11805556,0.77500004,0.0,2,rectangleV
0.1875,0.77500004,0.0,2,rectangleV
0.25694448,0.77500004,0.0,2,rectangleV
0.3263889,0.77500004,0.0,2,rectangleV
0.39583334,0.77500004,0.0,2,rectangleV
0.46527782,0.77500004,0.0,2,rectangleV
0.53472227,0.77500004,0.0,2,rectangleV
0.60416675,0.77500004,0.0,2,rectangleV
0.6736111,0.77500004,0.0,2,rectangleV
0.7430556,0.77500004,0.0,2,rectangleV
0.81250006,0.77500004,0.0,2,rectangleV
0.8819445,0.77500004,0.0,2,rectangleV
0.95138896,0.77500004,0.0,2,rectangleV
0.048611116,0.7083333,0.0,3,rectangleV
0.11805556,0.7083333,0.0,3,rectangleV
0.1875,0.7083333,0.0,3,rectangleV
0.25694448,0.7083333,0.0,3,rectangleV
0.3263889,0.7083333,0.0,3,rectangleV
0.39583334,0.7083333,0.0,3,rectangleV
0.46527782,0.7083333,0.0,3,rectangleV
0.53472227,0.7083333,0.0,3,rectangleV
0.60416675,0.7083333,0.0,3,rectangleV
0.6736111,0.7083333,0.0,3,rectangleV
0.7430556,0.7083333,0.0,3,rectangleV
0.81250006,0.7083333,0.0,3,rectangleV
0.8819445,0.7083333,0.0,3,rectangleV
0.95138896,0.7083333,0.0,3,rectangleV
0.11805556,0.6416667,0.0,3,rectangleV
0.1875,0.6416667,0.0,3,rectangleV
0.25694448,0.6416667,0.0,3,rectangleV
0.3263889,0.6416667,0.0,3,rectangleV
0.39583334,0.6416667,0.0,3,rectangleV
0.46527782,0.6416667,0.0,3,rectangleV
0.53472227,0.6416667,0.0,3,rectangleV
0.60416675,0.6416667,0.0,3,rectangleV
0.6736111,0.6416667,0.0,3,rectangleV
0.7430556,0.6416667,0.0,3,rectangleV
0.81250006,0.6416667,0.0,3,rectangleV
0.8819445,0.6416667,0.0,3,rectangleV
0.25694448,0.575,0.0,4,rectangleV
0.3263889,0.575,0.0,4,rectangleV
0.39583334,0.575,0.0,4,rectangleV
0.46527782,0.575,0.0,4,rectangleV
0.53472227,0.575,0.0,4,rectangleV
0.60416675,0.575,0.0,4,rectangleV
0.6736111,0.575,0.0,4,rectangleV
0.7430556,0.575,0.0,4,rectangleV
0.39583334,0.5083333,0.0,4,rectangleV
0.46527782,0.5083333,0.0,4,rectangleV
0.53472227,0.5083333,0.0,4,rectangleV
0.60416675,0.5083333,0.0,4,rectangleV
