0.051282052,0.9732693,0.0,2,carre
0.14102565,0.9732693,0.0,2,carre
0.23076923,0.9732693,0.0,2,carre
0.32051283,0.9732693,0.0,2,carre
0.41025642,0.9732693,0.0,2,carre
0.5,0.9732693,0.0,2,carre
0.5897436,0.9732693,0.0,2,carre
0.67948717,0.9732693,0.0,2,carre
0.7692308,0.9732693,0.0,2,carre
0.85897434,0.9732693,0.0,2,carre
0.94871795,0.9732693,0.0,2,carre
0.051282052,0.91955787,0.0,3,carre
0.32051283,0.91955787,0.0,4,carre
0.41025642,0.91955787,0.0,2,carre
0.5,0.91955787,0.0,2,carre
0.5897436,0.91955787,0.0,2,carre
0.67948717,0.91955787,0.0,4,carre
0.94871795,0.91955787,0.0,3,carre
0.051282052,0.86584634,0.0,3,carre
0.32051283,0.86584634,0.0,4,carre
0.67948717,0.86584634,0.0,4,carre
0.94871795,0.86584634,0.0,3,carre
0.051282052,0.8121348,0.0,3,carre
0.32051283,0.8121348,0.0,4,carre
0.41025642,0.8121348,0.0,2,carre
0.5,0.8121348,0.0,2,carre
0.5897436,0.8121348,0.0,2,carre
0.67948717,0.8121348,0.0,4,carre
0.94871795,0.8121348,0.0,3,carre
0.051282052,0.7584232,0.0,2,carre
0.14102565,0.7584232,0.0,2,carre
0.23076923,0.7584232,0.0,2,carre
0.32051283,0.7584232,0.0,2,carre
0.41025642,0.7584232,0.0,2,carre
0.5,0.7584232,0.0,2,carre
0.5897436,0.7584232,0.0,2,carre
0.67948717,0.7584232,0.0,2,carre
0.7692308,0.7584232,0.0,2,carre
0.85897434,0.7584232,0.0,2,carre
0.94871795,0.7584232,0.0,2,carre
0.41025642,0.70471174,0.0,3,carre
0.5,0.70471174,0.0,4,carre
0.5897436,0.70471174,0.0,3,carre
0.41025642,0.6510002,0.0,3,carre
0.5,0.6510002,0.0,4,carre
0.5897436,0.6510002,0.0,3,carre
0.051282052,0.59728867,0.0,2,carre
0.14102565,0.59728867,0.0,2,carre
0.23076923,0.59728867,0.0,2,carre
0.32051283,0.59728867,0.0,2,carre
0.41025642,0.59728867,0.0,2,carre
0.5,0.59728867,0.0,2,carre
0.5897436,0.59728867,0.0,2,carre
0.67948717,0.59728867,0.0,2,carre
0.7692308,0.59728867,0.0,2,carre
0.85897434,0.59728867,0.0,2,carre
0.94871795,0.59728867,0.0,2,carre
0.051282052,0.5435771,0.0,1,carre
0.32051283,0.5435771,0.0,4,carre
0.67948717,0.5435771,0.0,4,carre
0.94871795,0.5435771,0.0,1,carre
0.051282052,0.4898654,0.0,1,carre
0.32051283,0.4898654,0.0,4,carre
0.67948717,0.4898654,0.0,4,carre
0.94871795,0.4898654,0.0,1,carre
0.051282052,0.4361538,0.0,2,carre
0.14102565,0.4361538,0.0,2,carre
0.23076923,0.4361538,0.0,2,carre
0.32051283,0.4361538,0.0,2,carre
0.41025642,0.4361538,0.0,2,carre
0.5,0.4361538,0.0,2,carre
0.5897436,0.4361538,0.0,2,carre
0.67948717,0.4361538,0.0,2,carre
0.7692308,0.4361538,0.0,2,carre
0.85897434,0.4361538,0.0,2,carre
0.94871795,0.4361538,0.0,2,carre
