0.12121211,0.9499999,0.0,1,rectangleV
0.2159091,0.9499999,0.0,1,rectangleV
0.31060603,0.9499999,0.0,1,rectangleV
0.405303,0.9499999,0.0,1,rectangleV
0.5,0.9499999,0.0,1,rectangleV
0.59469694,0.9499999,0.0,1,rectangleV
0.68939394,0.9499999,0.0,1,rectangleV
0.7840909,0.9499999,0.0,1,rectangleV
0.8787879,0.9499999,0.0,1,rectangleV
0.07386363,0.86818177,0.0,2,rectangleV
0.16856061,0.86818177,0.0,2,rectangleV
0.26325756,0.86818177,0.0,2,rectangleV
0.35795453,0.86818177,0.0,2,rectangleV
0.4526515,0.86818177,0.0,2,rectangleV
0.54734844,0.86818177,0.0,2,rectangleV
0.64204544,0.86818177,0.0,2,rectangleV
0.7367424,0.86818177,0.0,2,rectangleV
0.8314393,0.86818177,0.0,2,rectangleV
0.9261363,0.86818177,0.0,2,rectangleV
0.12121211,0.78636354,0.0,3,rectangleV
0.2159091,0.78636354,0.0,3,rectangleV
0.31060603,0.78636354,0.0,3,rectangleV
0.405303,0.78636354,0.0,3,rectangleV
0.5,0.78636354,0.0,3,rectangleV
0.59469694,0.78636354,0.0,3,rectangleV
0.68939394,0.78636354,0.0,3,rectangleV
0.7840909,0.78636354,0.0,3,rectangleV
0.8787879,0.78636354,0.0,3,rectangleV
0.07386363,0.70454544,0.0,4,rectangleV
0.16856061,0.70454544,0.0,4,rectangleV
0.26325756,0.70454544,0.0,4,rectangleV
0.35795453,0.70454544,0.0,4,rectangleV
0.4526515,0.70454544,0.0,4,rectangleV
0.54734844,0.70454544,0.0,4,rectangleV
0.64204544,0.70454544,0.0,4,rectangleV
0.7367424,0.70454544,0.0,4,rectangleV
0.8314393,0.70454544,0.0,4,rectangleV
0.9261363,0.70454544,0.0,4,rectangleV
0.12121211,0.62272716,0.0,3,rectangleV
0.2159091,0.62272716,0.0,3,rectangleV
0.31060603,0.62272716,0.0,3,rectangleV
0.405303,0.62272716,0.0,3,rectangleV
0.5,0.62272716,0.0,3,rectangleV
0.59469694,0.62272716,0.0,3,rectangleV
0.68939394,0.62272716,0.0,3,rectangleV
0.7840909,0.62272716,0.0,3,rectangleV
0.8787879,0.62272716,0.0,3,rectangleV
0.07386363,0.54090905,0.0,2,rectangleV
0.16856061,0.54090905,0.0,2,rectangleV
0.26325756,0.54090905,0.0,2,rectangleV
0.35795453,0.54090905,0.0,2,rectangleV
0.4526515,0.54090905,0.0,2,rectangleV
0.54734844,0.54090905,0.0,2,rectangleV
0.64204544,0.54090905,0.0,2,rectangleV
0.7367424,0.54090905,0.0,2,rectangleV
0.8314393,0.54090905,0.0,2,rectangleV
0.9261363,0.54090905,0.0,2,rectangleV
0.12121211,0.45909098,0.0,1,rectangleV
0.2159091,0.45909098,0.0,1,rectangleV
0.31060603,0.45909098,0.0,1,rectangleV
0.405303,0.45909098,0.0,1,rectangleV
0.5,0.45909098,0.0,1,rectangleV
0.59469694,0.45909098,0.0,1,rectangleV
0.68939394,0.45909098,0.0,1,rectangleV
0.7840909,0.45909098,0.0,1,rectangleV
0.8787879,0.45909098,0.0,1,rectangleV
