0.22916666,0.86439437,0.0,3,rectangleH
0.048611116,0.82335407,0.0,3,rectangleH
0.1388889,0.84387416,0.0,3,rectangleH
0.22916666,0.82335407,0.0,3,rectangleH
0.31944442,0.84387416,0.0,3,rectangleH
0.40972224,0.82335407,0.0,3,rectangleH
0.95138896,0.82335407,0.0,2,rectangleH
0.1388889,0.8028339,0.0,3,rectangleH
0.22916666,0.7823135,0.0,3,rectangleH
0.31944442,0.8028339,0.0,3,rectangleH
0.7708333,0.7823135,0.0,2,rectangleH
0.86111116,0.8028339,0.0,2,rectangleH
0.95138896,0.7823135,0.0,2,rectangleH
0.5902778,0.7412732,0.0,2,rectangleH
0.6805555,0.7617933,0.0,2,rectangleH
0.7708333,0.7412732,0.0,2,rectangleH
0.86111116,0.7617933,0.0,2,rectangleH
0.40972224,0.70023274,0.0,2,rectangleH
0.5,0.7207529,0.0,2,rectangleH
0.5902778,0.70023274,0.0,2,rectangleH
0.6805555,0.7207529,0.0,2,rectangleH
0.22916666,0.65919226,0.0,2,rectangleH
0.31944442,0.6797125,0.0,2,rectangleH
0.40972224,0.65919226,0.0,2,rectangleH
0.5,0.6797125,0.0,2,rectangleH
0.048611116,0.61815196,0.0,2,rectangleH
0.1388889,0.6386722,0.0,2,rectangleH
0.22916666,0.61815196,0.0,2,rectangleH
0.31944442,0.6386722,0.0,2,rectangleH
0.7708333,0.61815196,0.0,4,rectangleH
0.048611116,0.5771115,0.0,2,rectangleH
0.1388889,0.59763163,0.0,2,rectangleH
0.5902778,0.5771115,0.0,4,rectangleH
0.6805555,0.59763163,0.0,4,rectangleH
0.7708333,0.5771115,0.0,4,rectangleH
0.86111116,0.59763163,0.0,4,rectangleH
0.95138896,0.5771115,0.0,4,rectangleH
0.6805555,0.5565913,0.0,4,rectangleH
0.7708333,0.5360712,0.0,4,rectangleH
0.86111116,0.5565913,0.0,4,rectangleH
