0.05681818,0.9374998,0.0,1,rectangleH
0.15530303,0.9374998,0.0,1,rectangleH
0.25378788,0.9374998,0.0,1,rectangleH
0.35227272,0.9374998,0.0,1,rectangleH
0.45075756,0.9374998,0.0,1,rectangleH
0.54924244,0.9374998,0.0,1,rectangleH
0.6477273,0.9374998,0.0,1,rectangleH
0.7462121,0.9374998,0.0,1,rectangleH
0.94318175,0.9374998,0.0,3,rectangleH
0.05681818,0.9034089,0.0,3,rectangleH
0.15530303,0.9034089,0.0,3,rectangleH
0.25378788,0.9034089,0.0,3,rectangleH
0.35227272,0.9034089,0.0,3,rectangleH
0.45075756,0.9034089,0.0,3,rectangleH
0.54924244,0.9034089,0.0,3,rectangleH
0.6477273,0.9034089,0.0,3,rectangleH
0.7462121,0.9034089,0.0,3,rectangleH
0.94318175,0.9034089,0.0,3,rectangleH
0.05681818,0.869318,0.0,3,rectangleH
0.6477273,0.869318,0.0,4,rectangleH
0.7462121,0.869318,0.0,3,rectangleH
0.94318175,0.869318,0.0,3,rectangleH
0.05681818,0.83522713,0.0,3,rectangleH
0.25378788,0.83522713,0.0,3,rectangleH
0.35227272,0.83522713,0.0,3,rectangleH
0.45075756,0.83522713,0.0,3,rectangleH
0.6477273,0.83522713,0.0,4,rectangleH
0.7462121,0.83522713,0.0,3,rectangleH
0.94318175,0.83522713,0.0,3,rectangleH
0.05681818,0.80113614,0.0,3,rectangleH
0.25378788,0.80113614,0.0,3,rectangleH
0.35227272,0.80113614,0.0,4,rectangleH
0.45075756,0.80113614,0.0,4,rectangleH
0.6477273,0.80113614,0.0,4,rectangleH
0.7462121,0.80113614,0.0,3,rectangleH
0.94318175,0.80113614,0.0,3,rectangleH
0.05681818,0.76704526,0.0,3,rectangleH
0.25378788,0.76704526,0.0,3,rectangleH
0.7462121,0.76704526,0.0,3,rectangleH
0.94318175,0.76704526,0.0,3,rectangleH
0.05681818,0.7329543,0.0,3,rectangleH
0.25378788,0.7329543,0.0,3,rectangleH
0.7462121,0.7329543,0.0,3,rectangleH
0.94318175,0.7329543,0.0,3,rectangleH
0.05681818,0.69886345,0.0,3,rectangleH
0.25378788,0.69886345,0.0,3,rectangleH
0.7462121,0.69886345,0.0,3,rectangleH
0.94318175,0.69886345,0.0,3,rectangleH
0.05681818,0.66477257,0.0,3,rectangleH
0.25378788,0.66477257,0.0,3,rectangleH
0.7462121,0.66477257,0.0,3,rectangleH
0.94318175,0.66477257,0.0,3,rectangleH
0.05681818,0.6306817,0.0,3,rectangleH
0.25378788,0.6306817,0.0,3,rectangleH
0.35227272,0.6306817,0.0,4,rectangleH
0.54924244,0.6306817,0.0,4,rectangleH
0.6477273,0.6306817,0.0,4,rectangleH
0.7462121,0.6306817,0.0,3,rectangleH
0.94318175,0.6306817,0.0,3,rectangleH
0.05681818,0.59659076,0.0,3,rectangleH
0.25378788,0.59659076,0.0,3,rectangleH
0.35227272,0.59659076,0.0,4,rectangleH
0.54924244,0.59659076,0.0,3,rectangleH
0.6477273,0.59659076,0.0,3,rectangleH
0.7462121,0.59659076,0.0,3,rectangleH
0.94318175,0.59659076,0.0,3,rectangleH
0.05681818,0.56249976,0.0,3,rectangleH
0.25378788,0.56249976,0.0,3,rectangleH
0.35227272,0.56249976,0.0,4,rectangleH
0.94318175,0.56249976,0.0,3,rectangleH
0.05681818,0.5284089,0.0,3,rectangleH
0.25378788,0.5284089,0.0,3,rectangleH
0.35227272,0.5284089,0.0,3,rectangleH
0.45075756,0.5284089,0.0,3,rectangleH
0.54924244,0.5284089,0.0,3,rectangleH
0.6477273,0.5284089,0.0,3,rectangleH
0.7462121,0.5284089,0.0,3,rectangleH
0.844697,0.5284089,0.0,3,rectangleH
0.94318175,0.5284089,0.0,3,rectangleH
0.05681818,0.49431804,0.0,3,rectangleH
0.25378788,0.49431804,0.0,1,rectangleH
0.35227272,0.49431804,0.0,1,rectangleH
0.45075756,0.49431804,0.0,1,rectangleH
0.54924244,0.49431804,0.0,1,rectangleH
0.6477273,0.49431804,0.0,1,rectangleH
0.7462121,0.49431804,0.0,1,rectangleH
0.844697,0.49431804,0.0,1,rectangleH
0.94318175,0.49431804,0.0,1,rectangleH
