0.14102565,0.9898433,0.0,1,carre
0.32051283,0.9898433,0.0,1,carre
0.5,0.9898433,0.0,2,carre
0.67948717,0.9898433,0.0,1,carre
0.85897434,0.9898433,0.0,1,carre
0.14102565,0.9424451,0.0,1,carre
0.32051283,0.9424451,0.0,1,carre
0.5,0.9424451,0.0,3,carre
0.67948717,0.9424451,0.0,1,carre
0.85897434,0.9424451,0.0,1,carre
0.14102565,0.89504683,0.0,1,carre
0.32051283,0.89504683,0.0,2,carre
0.5,0.89504683,0.0,3,carre
0.67948717,0.89504683,0.0,2,carre
0.85897434,0.89504683,0.0,1,carre
0.14102565,0.8476485,0.0,1,carre
0.32051283,0.8476485,0.0,2,carre
0.5,0.8476485,0.0,4,carre
0.67948717,0.8476485,0.0,2,carre
0.85897434,0.8476485,0.0,1,carre
0.14102565,0.80025023,0.0,2,carre
0.32051283,0.80025023,0.0,3,carre
0.5,0.80025023,0.0,4,carre
0.67948717,0.80025023,0.0,3,carre
0.85897434,0.80025023,0.0,2,carre
0.14102565,0.7528521,0.0,3,carre
0.32051283,0.7528521,0.0,4,carre
0.5,0.7528521,0.0,4,carre
0.67948717,0.7528521,0.0,4,carre
0.85897434,0.7528521,0.0,3,carre
0.14102565,0.7054539,0.0,4,carre
0.32051283,0.7054539,0.0,4,carre
0.5,0.7054539,0.0,4,carre
0.67948717,0.7054539,0.0,4,carre
0.85897434,0.7054539,0.0,4,carre
0.14102565,0.6580555,0.0,3,carre
0.32051283,0.6580555,0.0,4,carre
0.5,0.6580555,0.0,4,carre
0.67948717,0.6580555,0.0,4,carre
0.85897434,0.6580555,0.0,3,carre
0.14102565,0.6106572,0.0,2,carre
0.32051283,0.6106572,0.0,3,carre
0.5,0.6106572,0.0,4,carre
0.67948717,0.6106572,0.0,3,carre
0.85897434,0.6106572,0.0,2,carre
0.14102565,0.5632589,0.0,1,carre
0.32051283,0.5632589,0.0,2,carre
0.5,0.5632589,0.0,4,carre
0.67948717,0.5632589,0.0,2,carre
0.85897434,0.5632589,0.0,1,carre
0.14102565,0.51586074,0.0,1,carre
0.32051283,0.51586074,0.0,2,carre
0.5,0.51586074,0.0,3,carre
0.67948717,0.51586074,0.0,2,carre
0.85897434,0.51586074,0.0,1,carre
0.14102565,0.46846247,0.0,1,carre
0.32051283,0.46846247,0.0,1,carre
0.5,0.46846247,0.0,3,carre
0.67948717,0.46846247,0.0,1,carre
0.85897434,0.46846247,0.0,1,carre
0.14102565,0.4210642,0.0,1,carre
0.32051283,0.4210642,0.0,1,carre
0.5,0.4210642,0.0,2,carre
0.67948717,0.4210642,0.0,1,carre
0.85897434,0.4210642,0.0,1,carre
