0.25378788,0.91874975,0.0,4,rectangleH
0.35227272,0.91874975,0.0,4,rectangleH
0.45075756,0.91874975,0.0,4,rectangleH
0.54924244,0.91874975,0.0,4,rectangleH
0.6477273,0.91874975,0.0,4,rectangleH
0.7462121,0.91874975,0.0,4,rectangleH
0.844697,0.91874975,0.0,4,rectangleH
0.94318175,0.91874975,0.0,4,rectangleH
0.94318175,0.8846588,0.0,4,rectangleH
0.05681818,0.85056794,0.0,4,rectangleH
0.25378788,0.85056794,0.0,1,rectangleH
0.35227272,0.85056794,0.0,1,rectangleH
0.45075756,0.85056794,0.0,1,rectangleH
0.54924244,0.85056794,0.0,2,rectangleH
0.6477273,0.85056794,0.0,2,rectangleH
0.7462121,0.85056794,0.0,2,rectangleH
0.94318175,0.85056794,0.0,4,rectangleH
0.05681818,0.81647706,0.0,4,rectangleH
0.25378788,0.81647706,0.0,1,rectangleH
0.35227272,0.81647706,0.0,1,rectangleH
0.45075756,0.81647706,0.0,1,rectangleH
0.54924244,0.81647706,0.0,2,rectangleH
0.6477273,0.81647706,0.0,2,rectangleH
0.7462121,0.81647706,0.0,2,rectangleH
0.94318175,0.81647706,0.0,4,rectangleH
0.05681818,0.78238606,0.0,4,rectangleH
0.25378788,0.78238606,0.0,1,rectangleH
0.35227272,0.78238606,0.0,1,rectangleH
0.45075756,0.78238606,0.0,1,rectangleH
0.54924244,0.78238606,0.0,2,rectangleH
0.6477273,0.78238606,0.0,2,rectangleH
0.7462121,0.78238606,0.0,2,rectangleH
0.94318175,0.78238606,0.0,4,rectangleH
0.05681818,0.7482952,0.0,4,rectangleH
0.25378788,0.7482952,0.0,1,rectangleH
0.35227272,0.7482952,0.0,1,rectangleH
0.45075756,0.7482952,0.0,1,rectangleH
0.54924244,0.7482952,0.0,2,rectangleH
0.6477273,0.7482952,0.0,2,rectangleH
0.7462121,0.7482952,0.0,2,rectangleH
0.94318175,0.7482952,0.0,4,rectangleH
0.05681818,0.71420425,0.0,4,rectangleH
0.25378788,0.71420425,0.0,1,rectangleH
0.35227272,0.71420425,0.0,1,rectangleH
0.45075756,0.71420425,0.0,1,rectangleH
0.54924244,0.71420425,0.0,2,rectangleH
0.6477273,0.71420425,0.0,2,rectangleH
0.7462121,0.71420425,0.0,2,rectangleH
0.94318175,0.71420425,0.0,4,rectangleH
0.05681818,0.6801134,0.0,4,rectangleH
0.25378788,0.6801134,0.0,1,rectangleH
0.35227272,0.6801134,0.0,1,rectangleH
0.45075756,0.6801134,0.0,1,rectangleH
0.54924244,0.6801134,0.0,2,rectangleH
0.6477273,0.6801134,0.0,2,rectangleH
0.7462121,0.6801134,0.0,2,rectangleH
0.94318175,0.6801134,0.0,4,rectangleH
0.05681818,0.6460225,0.0,4,rectangleH
0.25378788,0.6460225,0.0,1,rectangleH
0.35227272,0.6460225,0.0,1,rectangleH
0.45075756,0.6460225,0.0,1,rectangleH
0.54924244,0.6460225,0.0,2,rectangleH
0.6477273,0.6460225,0.0,2,rectangleH
0.7462121,0.6460225,0.0,2,rectangleH
0.94318175,0.6460225,0.0,4,rectangleH
0.05681818,0.6119316,0.0,4,rectangleH
0.05681818,0.5778407,0.0,4,rectangleH
0.15530303,0.5778407,0.0,4,rectangleH
0.25378788,0.5778407,0.0,4,rectangleH
0.35227272,0.5778407,0.0,4,rectangleH
0.45075756,0.5778407,0.0,4,rectangleH
0.54924244,0.5778407,0.0,4,rectangleH
0.6477273,0.5778407,0.0,4,rectangleH
0.7462121,0.5778407,0.0,4,rectangleH
