0.09375,0.84898716,0.0,3,rectangleH
0.36458334,0.84898716,0.0,1,rectangleH
0.6354167,0.84898716,0.0,1,rectangleH
0.90625006,0.84898716,0.0,3,rectangleH
0.09375,0.821624,0.0,3,rectangleH
0.22916666,0.83530563,0.0,2,rectangleH
0.36458334,0.821624,0.0,1,rectangleH
0.5,0.83530563,0.0,1,rectangleH
0.6354167,0.821624,0.0,1,rectangleH
0.7708333,0.83530563,0.0,1,rectangleH
0.90625006,0.821624,0.0,3,rectangleH
0.09375,0.794261,0.0,3,rectangleH
0.22916666,0.80794245,0.0,2,rectangleH
0.5,0.80794245,0.0,1,rectangleH
0.7708333,0.80794245,0.0,1,rectangleH
0.90625006,0.794261,0.0,3,rectangleH
0.09375,0.7668978,0.0,3,rectangleH
0.36458334,0.7668978,0.0,1,rectangleH
0.6354167,0.7668978,0.0,4,rectangleH
0.90625006,0.7668978,0.0,3,rectangleH
0.09375,0.7395345,0.0,3,rectangleH
0.22916666,0.7532162,0.0,1,rectangleH
0.36458334,0.7395345,0.0,1,rectangleH
0.5,0.7532162,0.0,1,rectangleH
0.6354167,0.7395345,0.0,4,rectangleH
0.7708333,0.7532162,0.0,1,rectangleH
0.90625006,0.7395345,0.0,3,rectangleH
0.09375,0.7121716,0.0,3,rectangleH
0.22916666,0.7258531,0.0,1,rectangleH
0.5,0.7258531,0.0,1,rectangleH
0.7708333,0.7258531,0.0,1,rectangleH
0.90625006,0.7121716,0.0,3,rectangleH
0.09375,0.68480843,0.0,3,rectangleH
0.36458334,0.68480843,0.0,4,rectangleH
0.6354167,0.68480843,0.0,1,rectangleH
0.90625006,0.68480843,0.0,3,rectangleH
0.09375,0.65744525,0.0,3,rectangleH
0.22916666,0.6711267,0.0,1,rectangleH
0.36458334,0.65744525,0.0,4,rectangleH
0.5,0.6711267,0.0,1,rectangleH
0.6354167,0.65744525,0.0,1,rectangleH
0.7708333,0.6711267,0.0,1,rectangleH
0.90625006,0.65744525,0.0,3,rectangleH
0.09375,0.6300821,0.0,3,rectangleH
0.22916666,0.6437637,0.0,1,rectangleH
0.5,0.6437637,0.0,1,rectangleH
0.7708333,0.6437637,0.0,1,rectangleH
0.90625006,0.6300821,0.0,3,rectangleH
0.09375,0.60271895,0.0,3,rectangleH
0.36458334,0.60271895,0.0,1,rectangleH
0.6354167,0.60271895,0.0,1,rectangleH
0.90625006,0.60271895,0.0,3,rectangleH
0.09375,0.5753558,0.0,3,rectangleH
0.22916666,0.5890375,0.0,1,rectangleH
0.36458334,0.5753558,0.0,1,rectangleH
0.5,0.5890375,0.0,1,rectangleH
0.6354167,0.5753558,0.0,1,rectangleH
0.7708333,0.5890375,0.0,2,rectangleH
0.90625006,0.5753558,0.0,3,rectangleH
0.09375,0.5479928,0.0,3,rectangleH
0.22916666,0.5616743,0.0,1,rectangleH
0.5,0.5616743,0.0,1,rectangleH
0.7708333,0.5616743,0.0,2,rectangleH
0.90625006,0.5479928,0.0,3,rectangleH
