0.048611116,0.9255236,0.0,1,rectangleV
0.11805556,0.9255236,0.0,1,rectangleV
0.25694448,0.9255236,0.0,1,rectangleV
0.3263889,0.9255236,0.0,1,rectangleV
0.39583334,0.9255236,0.0,1,rectangleV
0.46527782,0.9255236,0.0,1,rectangleV
0.53472227,0.9255236,0.0,1,rectangleV
0.60416675,0.9255236,0.0,1,rectangleV
0.6736111,0.9255236,0.0,1,rectangleV
0.7430556,0.9255236,0.0,1,rectangleV
0.8819445,0.9255236,0.0,1,rectangleV
0.95138896,0.9255236,0.0,1,rectangleV
0.08333334,0.87135893,0.0,1,rectangleV
0.15277779,0.87135893,0.0,1,rectangleV
0.2916667,0.87135893,0.0,1,rectangleV
0.36111113,0.87135893,0.0,1,rectangleV
0.43055558,0.87135893,0.0,1,rectangleV
0.5,0.87135893,0.0,1,rectangleV
0.5694445,0.87135893,0.0,1,rectangleV
0.6388889,0.87135893,0.0,1,rectangleV
0.7083334,0.87135893,0.0,1,rectangleV
0.84722227,0.87135893,0.0,1,rectangleV
0.91666675,0.87135893,0.0,1,rectangleV
0.2916667,0.7630296,0.0,3,rectangleV
0.36111113,0.7630296,0.0,3,rectangleV
0.43055558,0.7630296,0.0,3,rectangleV
0.5,0.7630296,0.0,3,rectangleV
0.5694445,0.7630296,0.0,3,rectangleV
0.6388889,0.7630296,0.0,3,rectangleV
0.7083334,0.7630296,0.0,3,rectangleV
0.3263889,0.7088649,0.0,2,rectangleV
0.39583334,0.7088649,0.0,2,rectangleV
0.46527782,0.7088649,0.0,2,rectangleV
0.53472227,0.7088649,0.0,2,rectangleV
0.60416675,0.7088649,0.0,2,rectangleV
0.6736111,0.7088649,0.0,2,rectangleV
0.2916667,0.6547003,0.0,3,rectangleV
0.36111113,0.6547003,0.0,3,rectangleV
0.43055558,0.6547003,0.0,3,rectangleV
0.5,0.6547003,0.0,3,rectangleV
0.5694445,0.6547003,0.0,3,rectangleV
0.6388889,0.6547003,0.0,3,rectangleV
0.7083334,0.6547003,0.0,3,rectangleV
0.08333334,0.54637086,0.0,1,rectangleV
0.15277779,0.54637086,0.0,1,rectangleV
0.2916667,0.54637086,0.0,1,rectangleV
0.36111113,0.54637086,0.0,1,rectangleV
0.43055558,0.54637086,0.0,1,rectangleV
0.5,0.54637086,0.0,1,rectangleV
0.5694445,0.54637086,0.0,1,rectangleV
0.6388889,0.54637086,0.0,1,rectangleV
0.7083334,0.54637086,0.0,1,rectangleV
0.84722227,0.54637086,0.0,1,rectangleV
0.91666675,0.54637086,0.0,1,rectangleV
0.048611116,0.49220628,0.0,1,rectangleV
0.11805556,0.49220628,0.0,1,rectangleV
0.25694448,0.49220628,0.0,1,rectangleV
0.3263889,0.49220628,0.0,1,rectangleV
0.39583334,0.49220628,0.0,1,rectangleV
0.46527782,0.49220628,0.0,1,rectangleV
0.53472227,0.49220628,0.0,1,rectangleV
0.60416675,0.49220628,0.0,1,rectangleV
0.6736111,0.49220628,0.0,1,rectangleV
0.7430556,0.49220628,0.0,1,rectangleV
0.8819445,0.49220628,0.0,1,rectangleV
0.95138896,0.49220628,0.0,1,rectangleV
