0.1629902,0.9069853,0.0,1,rectangleV
0.2242647,0.9069853,0.0,1,rectangleV
0.40808824,0.9069853,0.0,2,rectangleV
0.46936277,0.9069853,0.0,2,rectangleV
0.65318626,0.9069853,0.0,3,rectangleV
0.7144608,0.9069853,0.0,3,rectangleV
0.8982844,0.9069853,0.0,4,rectangleV
0.95955884,0.9069853,0.0,4,rectangleV
0.101715684,0.7834559,0.0,3,rectangleV
0.1629902,0.7834559,0.0,3,rectangleV
0.3468137,0.7834559,0.0,3,rectangleV
0.40808824,0.7834559,0.0,3,rectangleV
0.59191173,0.7834559,0.0,3,rectangleV
0.65318626,0.7834559,0.0,3,rectangleV
0.8370098,0.7834559,0.0,3,rectangleV
0.8982844,0.7834559,0.0,3,rectangleV
0.040441178,0.6599265,0.0,1,rectangleV
0.101715684,0.6599265,0.0,1,rectangleV
0.2855392,0.6599265,0.0,1,rectangleV
0.3468137,0.6599265,0.0,1,rectangleV
0.53063726,0.6599265,0.0,1,rectangleV
0.59191173,0.6599265,0.0,1,rectangleV
0.77573526,0.6599265,0.0,1,rectangleV
0.8370098,0.6599265,0.0,1,rectangleV
0.040441178,0.53639704,0.0,4,rectangleV
0.101715684,0.53639704,0.0,4,rectangleV
0.1629902,0.53639704,0.0,4,rectangleV
0.2855392,0.53639704,0.0,4,rectangleV
0.3468137,0.53639704,0.0,4,rectangleV
0.40808824,0.53639704,0.0,4,rectangleV
0.59191173,0.53639704,0.0,4,rectangleV
0.65318626,0.53639704,0.0,4,rectangleV
0.7144608,0.53639704,0.0,4,rectangleV
0.8370098,0.53639704,0.0,4,rectangleV
0.8982844,0.53639704,0.0,4,rectangleV
0.95955884,0.53639704,0.0,4,rectangleV
