0.21005918,0.87751484,0.0,3,carre
0.2928994,0.87751484,0.0,3,carre
0.37573966,0.87751484,0.0,3,carre
0.4585799,0.87751484,0.0,3,carre
0.5414201,0.87751484,0.0,3,carre
0.62426037,0.87751484,0.0,3,carre
0.7071006,0.87751484,0.0,3,carre
0.7899408,0.87751484,0.0,3,carre
0.12721893,0.82781065,0.0,3,carre
0.21005918,0.82781065,0.0,3,carre
0.2928994,0.82781065,0.0,3,carre
0.37573966,0.82781065,0.0,3,carre
0.4585799,0.82781065,0.0,3,carre
0.5414201,0.82781065,0.0,3,carre
0.62426037,0.82781065,0.0,3,carre
0.7071006,0.82781065,0.0,3,carre
0.7899408,0.82781065,0.0,3,carre
0.87278104,0.82781065,0.0,3,carre
0.044378698,0.7781066,0.0,3,carre
0.12721893,0.7781066,0.0,3,carre
0.21005918,0.7781066,0.0,1,carre
0.2928994,0.7781066,0.0,1,carre
0.37573966,0.7781066,0.0,3,carre
0.4585799,0.7781066,0.0,3,carre
0.5414201,0.7781066,0.0,3,carre
0.62426037,0.7781066,0.0,3,carre
0.7071006,0.7781066,0.0,1,carre
0.7899408,0.7781066,0.0,1,carre
0.87278104,0.7781066,0.0,3,carre
0.95562136,0.7781066,0.0,3,carre
0.044378698,0.7284024,0.0,3,carre
0.12721893,0.7284024,0.0,3,carre
0.21005918,0.7284024,0.0,1,carre
0.2928994,0.7284024,0.0,1,carre
0.37573966,0.7284024,0.0,3,carre
0.4585799,0.7284024,0.0,3,carre
0.5414201,0.7284024,0.0,3,carre
0.62426037,0.7284024,0.0,3,carre
0.7071006,0.7284024,0.0,1,carre
0.7899408,0.7284024,0.0,1,carre
0.87278104,0.7284024,0.0,3,carre
0.95562136,0.7284024,0.0,3,carre
0.044378698,0.6786983,0.0,3,carre
0.12721893,0.6786983,0.0,3,carre
0.21005918,0.6786983,0.0,3,carre
0.2928994,0.6786983,0.0,3,carre
0.37573966,0.6786983,0.0,3,carre
0.4585799,0.6786983,0.0,3,carre
0.5414201,0.6786983,0.0,3,carre
0.62426037,0.6786983,0.0,3,carre
0.7071006,0.6786983,0.0,3,carre
0.7899408,0.6786983,0.0,3,carre
0.87278104,0.6786983,0.0,3,carre
0.95562136,0.6786983,0.0,3,carre
0.044378698,0.62899405,0.0,3,carre
0.12721893,0.62899405,0.0,3,carre
0.21005918,0.62899405,0.0,3,carre
0.2928994,0.62899405,0.0,3,carre
0.37573966,0.62899405,0.0,3,carre
0.4585799,0.62899405,0.0,3,carre
0.5414201,0.62899405,0.0,3,carre
0.62426037,0.62899405,0.0,3,carre
0.7071006,0.62899405,0.0,3,carre
0.7899408,0.62899405,0.0,3,carre
0.87278104,0.62899405,0.0,3,carre
0.95562136,0.62899405,0.0,3,carre
0.12721893,0.57929,0.0,3,carre
0.21005918,0.57929,0.0,3,carre
0.2928994,0.57929,0.0,3,carre
0.37573966,0.57929,0.0,1,carre
0.4585799,0.57929,0.0,1,carre
0.5414201,0.57929,0.0,1,carre
0.62426037,0.57929,0.0,1,carre
0.7071006,0.57929,0.0,3,carre
0.7899408,0.57929,0.0,3,carre
0.87278104,0.57929,0.0,3,carre
0.21005918,0.5295858,0.0,3,carre
0.2928994,0.5295858,0.0,3,carre
0.37573966,0.5295858,0.0,3,carre
0.4585799,0.5295858,0.0,1,carre
0.5414201,0.5295858,0.0,1,carre
0.62426037,0.5295858,0.0,3,carre
0.7071006,0.5295858,0.0,3,carre
0.7899408,0.5295858,0.0,3,carre
0.2928994,0.4798817,0.0,3,carre
0.37573966,0.4798817,0.0,3,carre
0.4585799,0.4798817,0.0,3,carre
0.5414201,0.4798817,0.0,3,carre
0.62426037,0.4798817,0.0,3,carre
0.7071006,0.4798817,0.0,3,carre
