0.22916666,0.8390045,0.0,4,rectangleH
0.31944442,0.8390045,0.0,4,rectangleH
0.40972224,0.8390045,0.0,4,rectangleH
0.5,0.8390045,0.0,4,rectangleH
0.5902778,0.8390045,0.0,4,rectangleH
0.6805555,0.8390045,0.0,4,rectangleH
0.7708333,0.8390045,0.0,4,rectangleH
0.18402779,0.7938704,0.0,3,rectangleH
0.27430555,0.7938704,0.0,3,rectangleH
0.36458334,0.7938704,0.0,3,rectangleH
0.4548611,0.7938704,0.0,3,rectangleH
0.5451389,0.7938704,0.0,3,rectangleH
0.6354166,0.7938704,0.0,3,rectangleH
0.7256944,0.7938704,0.0,3,rectangleH
0.81597227,0.7938704,0.0,3,rectangleH
0.1388889,0.7487366,0.0,2,rectangleH
0.22916666,0.7487366,0.0,2,rectangleH
0.31944442,0.7487366,0.0,2,rectangleH
0.40972224,0.7487366,0.0,2,rectangleH
0.5,0.7487366,0.0,2,rectangleH
0.5902778,0.7487366,0.0,2,rectangleH
0.6805555,0.7487366,0.0,2,rectangleH
0.7708333,0.7487366,0.0,2,rectangleH
0.86111116,0.7487366,0.0,2,rectangleH
0.09375,0.7036025,0.0,1,rectangleH
0.18402779,0.7036025,0.0,1,rectangleH
0.27430555,0.7036025,0.0,1,rectangleH
0.36458334,0.7036025,0.0,1,rectangleH
0.4548611,0.7036025,0.0,1,rectangleH
0.5451389,0.7036025,0.0,1,rectangleH
0.6354166,0.7036025,0.0,1,rectangleH
0.7256944,0.7036025,0.0,1,rectangleH
0.81597227,0.7036025,0.0,1,rectangleH
0.90625006,0.7036025,0.0,1,rectangleH
0.1388889,0.65846854,0.0,2,rectangleH
0.22916666,0.65846854,0.0,2,rectangleH
0.31944442,0.65846854,0.0,2,rectangleH
0.40972224,0.65846854,0.0,2,rectangleH
0.5,0.65846854,0.0,2,rectangleH
0.5902778,0.65846854,0.0,2,rectangleH
0.6805555,0.65846854,0.0,2,rectangleH
0.7708333,0.65846854,0.0,2,rectangleH
0.86111116,0.65846854,0.0,2,rectangleH
0.18402779,0.61333466,0.0,3,rectangleH
0.27430555,0.61333466,0.0,3,rectangleH
0.36458334,0.61333466,0.0,3,rectangleH
0.4548611,0.61333466,0.0,3,rectangleH
0.5451389,0.61333466,0.0,3,rectangleH
0.6354166,0.61333466,0.0,3,rectangleH
0.7256944,0.61333466,0.0,3,rectangleH
0.81597227,0.61333466,0.0,3,rectangleH
0.22916666,0.5682008,0.0,4,rectangleH
0.31944442,0.5682008,0.0,4,rectangleH
0.40972224,0.5682008,0.0,4,rectangleH
0.5,0.5682008,0.0,4,rectangleH
0.5902778,0.5682008,0.0,4,rectangleH
0.6805555,0.5682008,0.0,4,rectangleH
0.7708333,0.5682008,0.0,4,rectangleH
