0.5,0.9855295,0.0,1,rectangleH
0.1388889,0.95176536,0.0,4,rectangleH
0.22916666,0.95176536,0.0,4,rectangleH
0.31944442,0.95176536,0.0,4,rectangleH
0.5,0.95176536,0.0,2,rectangleH
0.6805555,0.95176536,0.0,3,rectangleH
0.7708333,0.95176536,0.0,3,rectangleH
0.86111116,0.95176536,0.0,3,rectangleH
0.22916666,0.9180014,0.0,4,rectangleH
0.5,0.9180014,0.0,3,rectangleH
0.7708333,0.9180014,0.0,3,rectangleH
0.1388889,0.8842374,0.0,4,rectangleH
0.22916666,0.8842374,0.0,4,rectangleH
0.31944442,0.8842374,0.0,4,rectangleH
0.5,0.8842374,0.0,4,rectangleH
0.6805555,0.8842374,0.0,3,rectangleH
0.7708333,0.8842374,0.0,3,rectangleH
0.86111116,0.8842374,0.0,3,rectangleH
0.22916666,0.8504733,0.0,4,rectangleH
0.5,0.8504733,0.0,3,rectangleH
0.7708333,0.8504733,0.0,3,rectangleH
0.1388889,0.8167093,0.0,4,rectangleH
0.22916666,0.8167093,0.0,4,rectangleH
0.31944442,0.8167093,0.0,4,rectangleH
0.5,0.8167093,0.0,2,rectangleH
0.6805555,0.8167093,0.0,3,rectangleH
0.7708333,0.8167093,0.0,3,rectangleH
0.86111116,0.8167093,0.0,3,rectangleH
0.22916666,0.78294516,0.0,4,rectangleH
0.5,0.78294516,0.0,1,rectangleH
0.7708333,0.78294516,0.0,3,rectangleH
0.1388889,0.74918103,0.0,4,rectangleH
0.22916666,0.74918103,0.0,4,rectangleH
0.31944442,0.74918103,0.0,4,rectangleH
0.5,0.74918103,0.0,2,rectangleH
0.6805555,0.74918103,0.0,3,rectangleH
0.7708333,0.74918103,0.0,3,rectangleH
0.86111116,0.74918103,0.0,3,rectangleH
0.22916666,0.715417,0.0,4,rectangleH
0.5,0.715417,0.0,3,rectangleH
0.7708333,0.715417,0.0,3,rectangleH
0.1388889,0.681653,0.0,4,rectangleH
0.22916666,0.681653,0.0,4,rectangleH
0.31944442,0.681653,0.0,4,rectangleH
0.5,0.681653,0.0,4,rectangleH
0.6805555,0.681653,0.0,3,rectangleH
0.7708333,0.681653,0.0,3,rectangleH
0.86111116,0.681653,0.0,3,rectangleH
0.22916666,0.6478889,0.0,4,rectangleH
0.5,0.6478889,0.0,3,rectangleH
0.7708333,0.6478889,0.0,3,rectangleH
0.1388889,0.61412483,0.0,4,rectangleH
0.22916666,0.61412483,0.0,4,rectangleH
0.31944442,0.61412483,0.0,4,rectangleH
0.5,0.61412483,0.0,2,rectangleH
0.6805555,0.61412483,0.0,3,rectangleH
0.7708333,0.61412483,0.0,3,rectangleH
0.86111116,0.61412483,0.0,3,rectangleH
0.22916666,0.5803608,0.0,4,rectangleH
0.5,0.5803608,0.0,1,rectangleH
0.7708333,0.5803608,0.0,3,rectangleH
0.1388889,0.5465968,0.0,4,rectangleH
0.22916666,0.5465968,0.0,4,rectangleH
0.31944442,0.5465968,0.0,4,rectangleH
0.5,0.5465968,0.0,2,rectangleH
0.6805555,0.5465968,0.0,3,rectangleH
0.7708333,0.5465968,0.0,3,rectangleH
0.86111116,0.5465968,0.0,3,rectangleH
0.22916666,0.51283276,0.0,4,rectangleH
0.5,0.51283276,0.0,3,rectangleH
0.7708333,0.51283276,0.0,3,rectangleH
0.1388889,0.4790687,0.0,4,rectangleH
0.22916666,0.4790687,0.0,4,rectangleH
0.31944442,0.4790687,0.0,4,rectangleH
0.5,0.4790687,0.0,4,rectangleH
0.6805555,0.4790687,0.0,3,rectangleH
0.7708333,0.4790687,0.0,3,rectangleH
0.86111116,0.4790687,0.0,3,rectangleH
