0.051282052,0.92307687,0.0,1,carre
0.14102565,0.92307687,0.0,1,carre
0.23076923,0.92307687,0.0,1,carre
0.32051283,0.92307687,0.0,1,carre
0.41025642,0.92307687,0.0,1,carre
0.5897436,0.92307687,0.0,3,carre
0.7692308,0.92307687,0.0,2,carre
0.85897434,0.92307687,0.0,2,carre
0.94871795,0.92307687,0.0,2,carre
0.051282052,0.8692308,0.0,1,carre
0.14102565,0.8692308,0.0,1,carre
0.23076923,0.8692308,0.0,1,carre
0.32051283,0.8692308,0.0,1,carre
0.41025642,0.8692308,0.0,1,carre
0.5897436,0.8692308,0.0,3,carre
0.7692308,0.8692308,0.0,2,carre
0.85897434,0.8692308,0.0,2,carre
0.94871795,0.8692308,0.0,2,carre
0.051282052,0.8153846,0.0,1,carre
0.14102565,0.8153846,0.0,1,carre
0.23076923,0.8153846,0.0,1,carre
0.32051283,0.8153846,0.0,1,carre
0.41025642,0.8153846,0.0,1,carre
0.5897436,0.8153846,0.0,3,carre
0.7692308,0.8153846,0.0,2,carre
0.85897434,0.8153846,0.0,2,carre
0.94871795,0.8153846,0.0,2,carre
0.5897436,0.7615385,0.0,3,carre
0.051282052,0.70769227,0.0,3,carre
0.14102565,0.70769227,0.0,3,carre
0.23076923,0.70769227,0.0,3,carre
0.32051283,0.70769227,0.0,3,carre
0.41025642,0.70769227,0.0,3,carre
0.5,0.70769227,0.0,3,carre
0.5897436,0.70769227,0.0,3,carre
0.67948717,0.70769227,0.0,3,carre
0.7692308,0.70769227,0.0,3,carre
0.85897434,0.70769227,0.0,3,carre
0.94871795,0.70769227,0.0,3,carre
0.5897436,0.6538462,0.0,3,carre
0.051282052,0.6,0.0,2,carre
0.14102565,0.6,0.0,2,carre
0.23076923,0.6,0.0,2,carre
0.32051283,0.6,0.0,2,carre
0.41025642,0.6,0.0,2,carre
0.5897436,0.6,0.0,3,carre
0.7692308,0.6,0.0,4,carre
0.85897434,0.6,0.0,4,carre
0.94871795,0.6,0.0,4,carre
0.051282052,0.5461539,0.0,2,carre
0.14102565,0.5461539,0.0,2,carre
0.23076923,0.5461539,0.0,2,carre
0.32051283,0.5461539,0.0,2,carre
0.41025642,0.5461539,0.0,2,carre
0.5897436,0.5461539,0.0,3,carre
0.7692308,0.5461539,0.0,4,carre
0.85897434,0.5461539,0.0,4,carre
0.94871795,0.5461539,0.0,4,carre
0.051282052,0.4923077,0.0,2,carre
0.14102565,0.4923077,0.0,2,carre
0.23076923,0.4923077,0.0,2,carre
0.32051283,0.4923077,0.0,2,carre
0.41025642,0.4923077,0.0,2,carre
0.5897436,0.4923077,0.0,3,carre
0.7692308,0.4923077,0.0,4,carre
0.85897434,0.4923077,0.0,4,carre
0.94871795,0.4923077,0.0,4,carre
