0.05681818,0.84318674,0.0,1,rectangleH
0.05681818,0.80748075,0.0,2,rectangleH
0.15530303,0.8253337,0.0,1,rectangleH
0.25378788,0.80748075,0.0,1,rectangleH
0.05681818,0.7717748,0.0,3,rectangleH
0.15530303,0.78962785,0.0,2,rectangleH
0.25378788,0.7717748,0.0,2,rectangleH
0.35227272,0.78962785,0.0,1,rectangleH
0.45075756,0.7717748,0.0,1,rectangleH
0.05681818,0.73606896,0.0,4,rectangleH
0.15530303,0.7539218,0.0,3,rectangleH
0.25378788,0.73606896,0.0,3,rectangleH
0.35227272,0.7539218,0.0,2,rectangleH
0.45075756,0.73606896,0.0,2,rectangleH
0.54924244,0.7539218,0.0,1,rectangleH
0.6477273,0.73606896,0.0,1,rectangleH
0.05681818,0.7003629,0.0,4,rectangleH
0.15530303,0.7182159,0.0,4,rectangleH
0.25378788,0.7003629,0.0,4,rectangleH
0.35227272,0.7182159,0.0,3,rectangleH
0.45075756,0.7003629,0.0,3,rectangleH
0.54924244,0.7182159,0.0,2,rectangleH
0.6477273,0.7003629,0.0,2,rectangleH
0.7462121,0.7182159,0.0,1,rectangleH
0.844697,0.7003629,0.0,1,rectangleH
0.05681818,0.6646569,0.0,4,rectangleH
0.15530303,0.68250996,0.0,4,rectangleH
0.25378788,0.6646569,0.0,4,rectangleH
0.35227272,0.68250996,0.0,4,rectangleH
0.45075756,0.6646569,0.0,3,rectangleH
0.54924244,0.68250996,0.0,3,rectangleH
0.6477273,0.6646569,0.0,2,rectangleH
0.7462121,0.68250996,0.0,2,rectangleH
0.844697,0.6646569,0.0,1,rectangleH
0.94318175,0.68250996,0.0,1,rectangleH
0.05681818,0.628951,0.0,4,rectangleH
0.15530303,0.6468041,0.0,4,rectangleH
0.25378788,0.628951,0.0,3,rectangleH
0.35227272,0.6468041,0.0,3,rectangleH
0.45075756,0.628951,0.0,2,rectangleH
0.54924244,0.6468041,0.0,2,rectangleH
0.6477273,0.628951,0.0,1,rectangleH
0.7462121,0.6468041,0.0,1,rectangleH
0.05681818,0.59324497,0.0,3,rectangleH
0.15530303,0.611098,0.0,3,rectangleH
0.25378788,0.59324497,0.0,2,rectangleH
0.35227272,0.611098,0.0,2,rectangleH
0.45075756,0.59324497,0.0,1,rectangleH
0.54924244,0.611098,0.0,1,rectangleH
0.05681818,0.5575391,0.0,2,rectangleH
0.15530303,0.575392,0.0,2,rectangleH
0.25378788,0.5575391,0.0,1,rectangleH
0.35227272,0.575392,0.0,1,rectangleH
0.05681818,0.5218331,0.0,1,rectangleH
0.15530303,0.539686,0.0,1,rectangleH
