0.28333333,0.980625,0.0,4,rectangleH
0.7166667,0.980625,0.0,4,rectangleH
0.35227272,0.9448294,0.0,4,rectangleH
0.6477273,0.9448294,0.0,4,rectangleH
0.06666666,0.909034,0.0,2,rectangleH
0.39166665,0.909034,0.0,4,rectangleH
0.6083333,0.909034,0.0,4,rectangleH
0.9333333,0.909034,0.0,2,rectangleH
0.15530303,0.8732386,0.0,2,rectangleH
0.45075756,0.8732386,0.0,4,rectangleH
0.54924244,0.8732386,0.0,4,rectangleH
0.844697,0.8732386,0.0,2,rectangleH
0.28333333,0.83744305,0.0,2,rectangleH
0.5,0.83744305,0.0,3,rectangleH
0.7166667,0.83744305,0.0,2,rectangleH
0.35227272,0.80164766,0.0,2,rectangleH
0.45075756,0.80164766,0.0,3,rectangleH
0.54924244,0.80164766,0.0,3,rectangleH
0.6477273,0.80164766,0.0,2,rectangleH
0.39166665,0.76585215,0.0,3,rectangleH
0.5,0.76585215,0.0,2,rectangleH
0.6083333,0.76585215,0.0,3,rectangleH
0.05681818,0.73005676,0.0,4,rectangleH
0.15530303,0.73005676,0.0,4,rectangleH
0.25378788,0.73005676,0.0,4,rectangleH
0.35227272,0.73005676,0.0,3,rectangleH
0.45075756,0.73005676,0.0,2,rectangleH
0.54924244,0.73005676,0.0,2,rectangleH
0.6477273,0.73005676,0.0,3,rectangleH
0.7462121,0.73005676,0.0,4,rectangleH
0.844697,0.73005676,0.0,4,rectangleH
0.94318175,0.73005676,0.0,4,rectangleH
0.28333333,0.6942613,0.0,3,rectangleH
0.39166665,0.6942613,0.0,2,rectangleH
0.5,0.6942613,0.0,1,rectangleH
0.6083333,0.6942613,0.0,2,rectangleH
0.7166667,0.6942613,0.0,3,rectangleH
0.25378788,0.6584659,0.0,3,rectangleH
0.35227272,0.6584659,0.0,2,rectangleH
0.45075756,0.6584659,0.0,1,rectangleH
0.54924244,0.6584659,0.0,1,rectangleH
0.6477273,0.6584659,0.0,2,rectangleH
0.7462121,0.6584659,0.0,3,rectangleH
0.175,0.6226704,0.0,3,rectangleH
0.28333333,0.6226704,0.0,2,rectangleH
0.39166665,0.6226704,0.0,1,rectangleH
0.5,0.6226704,0.0,4,rectangleH
0.6083333,0.6226704,0.0,1,rectangleH
0.7166667,0.6226704,0.0,2,rectangleH
0.8249999,0.6226704,0.0,3,rectangleH
0.15530303,0.5868749,0.0,3,rectangleH
0.25378788,0.5868749,0.0,2,rectangleH
0.35227272,0.5868749,0.0,1,rectangleH
0.45075756,0.5868749,0.0,4,rectangleH
0.54924244,0.5868749,0.0,4,rectangleH
0.6477273,0.5868749,0.0,1,rectangleH
0.7462121,0.5868749,0.0,2,rectangleH
0.844697,0.5868749,0.0,3,rectangleH
