0.06666666,0.98621863,0.0,3,rectangleH
0.28333333,0.98621863,0.0,3,rectangleH
0.7166667,0.98621863,0.0,3,rectangleH
0.9333333,0.98621863,0.0,3,rectangleH
0.05681818,0.9486333,0.0,1,rectangleH
0.15530303,0.9486333,0.0,1,rectangleH
0.25378788,0.9486333,0.0,1,rectangleH
0.35227272,0.9486333,0.0,1,rectangleH
0.45075756,0.9486333,0.0,1,rectangleH
0.54924244,0.9486333,0.0,1,rectangleH
0.6477273,0.9486333,0.0,1,rectangleH
0.7462121,0.9486333,0.0,1,rectangleH
0.844697,0.9486333,0.0,1,rectangleH
0.94318175,0.9486333,0.0,1,rectangleH
0.06666666,0.9110482,0.0,3,rectangleH
0.28333333,0.9110482,0.0,3,rectangleH
0.7166667,0.9110482,0.0,3,rectangleH
0.9333333,0.9110482,0.0,3,rectangleH
0.05681818,0.87346303,0.0,4,rectangleH
0.15530303,0.87346303,0.0,4,rectangleH
0.25378788,0.87346303,0.0,4,rectangleH
0.35227272,0.87346303,0.0,4,rectangleH
0.45075756,0.87346303,0.0,4,rectangleH
0.54924244,0.87346303,0.0,4,rectangleH
0.6477273,0.87346303,0.0,4,rectangleH
0.7462121,0.87346303,0.0,4,rectangleH
0.844697,0.87346303,0.0,4,rectangleH
0.94318175,0.87346303,0.0,4,rectangleH
0.06666666,0.83587766,0.0,3,rectangleH
0.28333333,0.83587766,0.0,3,rectangleH
0.39166665,0.83587766,0.0,2,rectangleH
0.5,0.83587766,0.0,2,rectangleH
0.6083333,0.83587766,0.0,2,rectangleH
0.7166667,0.83587766,0.0,3,rectangleH
0.9333333,0.83587766,0.0,3,rectangleH
0.35227272,0.7982925,0.0,2,rectangleH
0.45075756,0.7982925,0.0,2,rectangleH
0.54924244,0.7982925,0.0,2,rectangleH
0.6477273,0.7982925,0.0,2,rectangleH
0.06666666,0.76070726,0.0,3,rectangleH
0.28333333,0.76070726,0.0,3,rectangleH
0.39166665,0.76070726,0.0,2,rectangleH
0.5,0.76070726,0.0,2,rectangleH
0.6083333,0.76070726,0.0,2,rectangleH
0.7166667,0.76070726,0.0,3,rectangleH
0.9333333,0.76070726,0.0,3,rectangleH
0.05681818,0.72312206,0.0,4,rectangleH
0.15530303,0.72312206,0.0,4,rectangleH
0.25378788,0.72312206,0.0,4,rectangleH
0.35227272,0.72312206,0.0,4,rectangleH
0.45075756,0.72312206,0.0,4,rectangleH
0.54924244,0.72312206,0.0,4,rectangleH
0.6477273,0.72312206,0.0,4,rectangleH
0.7462121,0.72312206,0.0,4,rectangleH
0.844697,0.72312206,0.0,4,rectangleH
0.94318175,0.72312206,0.0,4,rectangleH
0.06666666,0.68553686,0.0,3,rectangleH
0.28333333,0.68553686,0.0,3,rectangleH
0.39166665,0.68553686,0.0,2,rectangleH
0.5,0.68553686,0.0,2,rectangleH
0.6083333,0.68553686,0.0,2,rectangleH
0.7166667,0.68553686,0.0,3,rectangleH
0.9333333,0.68553686,0.0,3,rectangleH
0.35227272,0.6479517,0.0,2,rectangleH
0.45075756,0.6479517,0.0,2,rectangleH
0.54924244,0.6479517,0.0,2,rectangleH
0.6477273,0.6479517,0.0,2,rectangleH
0.06666666,0.6103664,0.0,3,rectangleH
0.28333333,0.6103664,0.0,3,rectangleH
0.39166665,0.6103664,0.0,2,rectangleH
0.5,0.6103664,0.0,2,rectangleH
0.6083333,0.6103664,0.0,2,rectangleH
0.7166667,0.6103664,0.0,3,rectangleH
0.9333333,0.6103664,0.0,3,rectangleH
0.05681818,0.57278115,0.0,4,rectangleH
0.15530303,0.57278115,0.0,4,rectangleH
0.25378788,0.57278115,0.0,4,rectangleH
0.35227272,0.57278115,0.0,4,rectangleH
0.45075756,0.57278115,0.0,4,rectangleH
0.54924244,0.57278115,0.0,4,rectangleH
0.6477273,0.57278115,0.0,4,rectangleH
0.7462121,0.57278115,0.0,4,rectangleH
0.844697,0.57278115,0.0,4,rectangleH
0.94318175,0.57278115,0.0,4,rectangleH
0.06666666,0.5351959,0.0,3,rectangleH
0.28333333,0.5351959,0.0,3,rectangleH
0.7166667,0.5351959,0.0,3,rectangleH
0.9333333,0.5351959,0.0,3,rectangleH
0.05681818,0.49761075,0.0,1,rectangleH
0.15530303,0.49761075,0.0,1,rectangleH
0.25378788,0.49761075,0.0,1,rectangleH
0.35227272,0.49761075,0.0,1,rectangleH
0.45075756,0.49761075,0.0,1,rectangleH
0.54924244,0.49761075,0.0,1,rectangleH
0.6477273,0.49761075,0.0,1,rectangleH
0.7462121,0.49761075,0.0,1,rectangleH
0.844697,0.49761075,0.0,1,rectangleH
0.94318175,0.49761075,0.0,1,rectangleH
0.06666666,0.46002555,0.0,3,rectangleH
0.28333333,0.46002555,0.0,3,rectangleH
0.7166667,0.46002555,0.0,3,rectangleH
0.9333333,0.46002555,0.0,3,rectangleH
