0.048611116,0.9536364,0.0,1,rectangleH
0.1388889,0.9536364,0.0,1,rectangleH
0.22916666,0.9536364,0.0,1,rectangleH
0.31944442,0.9536364,0.0,1,rectangleH
0.40972224,0.9536364,0.0,1,rectangleH
0.4548611,0.9182729,0.0,4,rectangleH
0.5451389,0.9182729,0.0,4,rectangleH
0.6354166,0.9182729,0.0,4,rectangleH
0.7256944,0.9182729,0.0,4,rectangleH
0.81597227,0.9182729,0.0,4,rectangleH
0.90625006,0.9182729,0.0,4,rectangleH
0.048611116,0.8829093,0.0,1,rectangleH
0.1388889,0.8829093,0.0,1,rectangleH
0.22916666,0.8829093,0.0,1,rectangleH
0.31944442,0.8829093,0.0,1,rectangleH
0.40972224,0.8829093,0.0,1,rectangleH
0.6354166,0.8475456,0.0,4,rectangleH
0.7256944,0.8475456,0.0,4,rectangleH
0.81597227,0.8475456,0.0,4,rectangleH
0.90625006,0.8475456,0.0,4,rectangleH
0.048611116,0.81218207,0.0,2,rectangleH
0.1388889,0.81218207,0.0,2,rectangleH
0.22916666,0.81218207,0.0,2,rectangleH
0.31944442,0.81218207,0.0,2,rectangleH
0.5,0.81218207,0.0,4,rectangleH
0.4548611,0.77681834,0.0,4,rectangleH
0.5451389,0.77681834,0.0,4,rectangleH
0.7256944,0.77681834,0.0,3,rectangleH
0.81597227,0.77681834,0.0,3,rectangleH
0.90625006,0.77681834,0.0,3,rectangleH
0.048611116,0.74145466,0.0,2,rectangleH
0.1388889,0.74145466,0.0,2,rectangleH
0.22916666,0.74145466,0.0,2,rectangleH
0.40972224,0.74145466,0.0,4,rectangleH
0.5,0.74145466,0.0,3,rectangleH
0.5902778,0.74145466,0.0,4,rectangleH
0.36458334,0.7060911,0.0,4,rectangleH
0.4548611,0.7060911,0.0,3,rectangleH
0.5451389,0.7060911,0.0,3,rectangleH
0.6354166,0.7060911,0.0,4,rectangleH
0.81597227,0.7060911,0.0,3,rectangleH
0.90625006,0.7060911,0.0,3,rectangleH
0.048611116,0.6707275,0.0,3,rectangleH
0.1388889,0.6707275,0.0,3,rectangleH
0.22916666,0.6707275,0.0,3,rectangleH
0.40972224,0.6707275,0.0,4,rectangleH
0.5,0.6707275,0.0,3,rectangleH
0.5902778,0.6707275,0.0,4,rectangleH
0.4548611,0.6353638,0.0,4,rectangleH
0.5451389,0.6353638,0.0,4,rectangleH
0.7256944,0.6353638,0.0,2,rectangleH
0.81597227,0.6353638,0.0,2,rectangleH
0.90625006,0.6353638,0.0,2,rectangleH
0.048611116,0.6000002,0.0,3,rectangleH
0.1388889,0.6000002,0.0,3,rectangleH
0.22916666,0.6000002,0.0,3,rectangleH
0.31944442,0.6000002,0.0,3,rectangleH
0.5,0.6000002,0.0,4,rectangleH
0.6354166,0.5646365,0.0,2,rectangleH
0.7256944,0.5646365,0.0,2,rectangleH
0.81597227,0.5646365,0.0,2,rectangleH
0.90625006,0.5646365,0.0,2,rectangleH
0.048611116,0.5292729,0.0,4,rectangleH
0.1388889,0.5292729,0.0,4,rectangleH
0.22916666,0.5292729,0.0,4,rectangleH
0.31944442,0.5292729,0.0,4,rectangleH
0.40972224,0.5292729,0.0,4,rectangleH
0.5451389,0.49390942,0.0,1,rectangleH
0.6354166,0.49390942,0.0,1,rectangleH
0.7256944,0.49390942,0.0,1,rectangleH
0.81597227,0.49390942,0.0,1,rectangleH
0.90625006,0.49390942,0.0,1,rectangleH
0.048611116,0.4585458,0.0,4,rectangleH
0.1388889,0.4585458,0.0,4,rectangleH
0.22916666,0.4585458,0.0,4,rectangleH
0.31944442,0.4585458,0.0,4,rectangleH
0.40972224,0.4585458,0.0,4,rectangleH
0.5,0.4585458,0.0,4,rectangleH
0.5451389,0.42318213,0.0,1,rectangleH
0.6354166,0.42318213,0.0,1,rectangleH
0.7256944,0.42318213,0.0,1,rectangleH
0.81597227,0.42318213,0.0,1,rectangleH
0.90625006,0.42318213,0.0,1,rectangleH
