0.05681818,0.9903518,0.0,1,rectangleH
0.25378788,0.9903518,0.0,1,rectangleH
0.45075756,0.9903518,0.0,1,rectangleH
0.54924244,0.9903518,0.0,1,rectangleH
0.7462121,0.9903518,0.0,1,rectangleH
0.94318175,0.9903518,0.0,1,rectangleH
0.05681818,0.9640389,0.0,2,rectangleH
0.25378788,0.9640389,0.0,2,rectangleH
0.45075756,0.9640389,0.0,2,rectangleH
0.54924244,0.9640389,0.0,2,rectangleH
0.7462121,0.9640389,0.0,2,rectangleH
0.94318175,0.9640389,0.0,2,rectangleH
0.05681818,0.937726,0.0,3,rectangleH
0.25378788,0.937726,0.0,3,rectangleH
0.45075756,0.937726,0.0,3,rectangleH
0.54924244,0.937726,0.0,3,rectangleH
0.7462121,0.937726,0.0,3,rectangleH
0.94318175,0.937726,0.0,3,rectangleH
0.05681818,0.911413,0.0,4,rectangleH
0.25378788,0.911413,0.0,4,rectangleH
0.45075756,0.911413,0.0,4,rectangleH
0.54924244,0.911413,0.0,4,rectangleH
0.7462121,0.911413,0.0,4,rectangleH
0.94318175,0.911413,0.0,4,rectangleH
0.15530303,0.8587871,0.0,1,rectangleH
0.25378788,0.8587871,0.0,1,rectangleH
0.35227272,0.8587871,0.0,1,rectangleH
0.45075756,0.8587871,0.0,1,rectangleH
0.54924244,0.8587871,0.0,1,rectangleH
0.6477273,0.8587871,0.0,1,rectangleH
0.7462121,0.8587871,0.0,1,rectangleH
0.844697,0.8587871,0.0,1,rectangleH
0.15530303,0.8324741,0.0,1,rectangleH
0.25378788,0.8324741,0.0,2,rectangleH
0.35227272,0.8324741,0.0,2,rectangleH
0.45075756,0.8324741,0.0,2,rectangleH
0.54924244,0.8324741,0.0,2,rectangleH
0.6477273,0.8324741,0.0,2,rectangleH
0.7462121,0.8324741,0.0,2,rectangleH
0.844697,0.8324741,0.0,1,rectangleH
0.15530303,0.8061613,0.0,1,rectangleH
0.25378788,0.8061613,0.0,2,rectangleH
0.35227272,0.8061613,0.0,2,rectangleH
0.45075756,0.8061613,0.0,2,rectangleH
0.54924244,0.8061613,0.0,2,rectangleH
0.6477273,0.8061613,0.0,2,rectangleH
0.7462121,0.8061613,0.0,2,rectangleH
0.844697,0.8061613,0.0,1,rectangleH
0.15530303,0.7798484,0.0,1,rectangleH
0.25378788,0.7798484,0.0,1,rectangleH
0.35227272,0.7798484,0.0,1,rectangleH
0.45075756,0.7798484,0.0,1,rectangleH
0.54924244,0.7798484,0.0,1,rectangleH
0.6477273,0.7798484,0.0,1,rectangleH
0.7462121,0.7798484,0.0,1,rectangleH
0.844697,0.7798484,0.0,1,rectangleH
0.05681818,0.7009094,0.0,4,rectangleH
0.15530303,0.7009094,0.0,4,rectangleH
0.25378788,0.7009094,0.0,4,rectangleH
0.35227272,0.7009094,0.0,4,rectangleH
0.6477273,0.7009094,0.0,4,rectangleH
0.7462121,0.7009094,0.0,4,rectangleH
0.844697,0.7009094,0.0,4,rectangleH
0.94318175,0.7009094,0.0,4,rectangleH
0.05681818,0.6745965,0.0,4,rectangleH
0.15530303,0.6745965,0.0,3,rectangleH
0.25378788,0.6745965,0.0,3,rectangleH
0.35227272,0.6745965,0.0,4,rectangleH
0.6477273,0.6745965,0.0,4,rectangleH
0.7462121,0.6745965,0.0,3,rectangleH
0.844697,0.6745965,0.0,3,rectangleH
0.94318175,0.6745965,0.0,4,rectangleH
0.05681818,0.64828366,0.0,4,rectangleH
0.15530303,0.64828366,0.0,3,rectangleH
0.25378788,0.64828366,0.0,3,rectangleH
0.35227272,0.64828366,0.0,4,rectangleH
0.6477273,0.64828366,0.0,4,rectangleH
0.7462121,0.64828366,0.0,3,rectangleH
0.844697,0.64828366,0.0,3,rectangleH
0.94318175,0.64828366,0.0,4,rectangleH
0.05681818,0.6219707,0.0,4,rectangleH
0.15530303,0.6219707,0.0,4,rectangleH
0.25378788,0.6219707,0.0,4,rectangleH
0.35227272,0.6219707,0.0,4,rectangleH
0.6477273,0.6219707,0.0,4,rectangleH
0.7462121,0.6219707,0.0,4,rectangleH
0.844697,0.6219707,0.0,4,rectangleH
0.94318175,0.6219707,0.0,4,rectangleH
0.15530303,0.54303175,0.0,4,rectangleH
0.25378788,0.54303175,0.0,4,rectangleH
0.45075756,0.54303175,0.0,4,rectangleH
0.54924244,0.54303175,0.0,4,rectangleH
0.7462121,0.54303175,0.0,4,rectangleH
0.844697,0.54303175,0.0,4,rectangleH
0.15530303,0.5167189,0.0,4,rectangleH
0.25378788,0.5167189,0.0,4,rectangleH
0.45075756,0.5167189,0.0,4,rectangleH
0.54924244,0.5167189,0.0,4,rectangleH
0.7462121,0.5167189,0.0,4,rectangleH
0.844697,0.5167189,0.0,4,rectangleH
0.15530303,0.49040595,0.0,4,rectangleH
0.25378788,0.49040595,0.0,4,rectangleH
0.45075756,0.49040595,0.0,4,rectangleH
0.54924244,0.49040595,0.0,4,rectangleH
0.7462121,0.49040595,0.0,4,rectangleH
0.844697,0.49040595,0.0,4,rectangleH
