0.22916666,0.9862658,0.0,4,rectangleH
0.5,0.9862658,0.0,4,rectangleH
0.7708333,0.9862658,0.0,4,rectangleH
0.22916666,0.9525868,0.0,4,rectangleH
0.5,0.9525868,0.0,4,rectangleH
0.7708333,0.9525868,0.0,4,rectangleH
0.22916666,0.9189079,0.0,4,rectangleH
0.5,0.9189079,0.0,4,rectangleH
0.7708333,0.9189079,0.0,4,rectangleH
0.22916666,0.8852289,0.0,3,rectangleH
0.5,0.8852289,0.0,3,rectangleH
0.7708333,0.8852289,0.0,3,rectangleH
0.09375,0.8347104,0.0,1,rectangleH
0.22916666,0.8515499,0.0,3,rectangleH
0.36458334,0.8347104,0.0,1,rectangleH
0.5,0.8515499,0.0,3,rectangleH
0.6354167,0.8347104,0.0,1,rectangleH
0.7708333,0.8515499,0.0,3,rectangleH
0.90625006,0.8347104,0.0,1,rectangleH
0.09375,0.8010316,0.0,1,rectangleH
0.22916666,0.81787103,0.0,3,rectangleH
0.36458334,0.8010316,0.0,1,rectangleH
0.5,0.81787103,0.0,3,rectangleH
0.6354167,0.8010316,0.0,1,rectangleH
0.7708333,0.81787103,0.0,3,rectangleH
0.90625006,0.8010316,0.0,1,rectangleH
0.09375,0.76735264,0.0,1,rectangleH
0.22916666,0.784192,0.0,2,rectangleH
0.36458334,0.76735264,0.0,1,rectangleH
0.5,0.784192,0.0,2,rectangleH
0.6354167,0.76735264,0.0,1,rectangleH
0.7708333,0.784192,0.0,2,rectangleH
0.90625006,0.76735264,0.0,1,rectangleH
0.09375,0.7336736,0.0,2,rectangleH
0.22916666,0.7505131,0.0,2,rectangleH
0.36458334,0.7336736,0.0,2,rectangleH
0.5,0.7505131,0.0,2,rectangleH
0.6354167,0.7336736,0.0,2,rectangleH
0.7708333,0.7505131,0.0,2,rectangleH
0.90625006,0.7336736,0.0,2,rectangleH
0.09375,0.6999946,0.0,2,rectangleH
0.22916666,0.7168342,0.0,2,rectangleH
0.36458334,0.6999946,0.0,2,rectangleH
0.5,0.7168342,0.0,2,rectangleH
0.6354167,0.6999946,0.0,2,rectangleH
0.7708333,0.7168342,0.0,2,rectangleH
0.90625006,0.6999946,0.0,2,rectangleH
0.09375,0.66631573,0.0,2,rectangleH
0.22916666,0.6831553,0.0,1,rectangleH
0.36458334,0.66631573,0.0,2,rectangleH
0.5,0.6831553,0.0,1,rectangleH
0.6354167,0.66631573,0.0,2,rectangleH
0.7708333,0.6831553,0.0,1,rectangleH
0.90625006,0.66631573,0.0,2,rectangleH
0.09375,0.6326367,0.0,3,rectangleH
0.22916666,0.6494763,0.0,1,rectangleH
0.36458334,0.6326367,0.0,3,rectangleH
0.5,0.6494763,0.0,1,rectangleH
0.6354167,0.6326367,0.0,3,rectangleH
0.7708333,0.6494763,0.0,1,rectangleH
0.90625006,0.6326367,0.0,3,rectangleH
0.09375,0.5989579,0.0,3,rectangleH
0.22916666,0.61579734,0.0,1,rectangleH
0.36458334,0.5989579,0.0,3,rectangleH
0.5,0.61579734,0.0,1,rectangleH
0.6354167,0.5989579,0.0,3,rectangleH
0.7708333,0.61579734,0.0,1,rectangleH
0.90625006,0.5989579,0.0,3,rectangleH
0.09375,0.5652789,0.0,3,rectangleH
0.36458334,0.5652789,0.0,3,rectangleH
0.6354167,0.5652789,0.0,3,rectangleH
0.90625006,0.5652789,0.0,3,rectangleH
0.09375,0.5316,0.0,4,rectangleH
0.36458334,0.5316,0.0,4,rectangleH
0.6354167,0.5316,0.0,4,rectangleH
0.90625006,0.5316,0.0,4,rectangleH
0.09375,0.49792102,0.0,4,rectangleH
0.36458334,0.49792102,0.0,4,rectangleH
0.6354167,0.49792102,0.0,4,rectangleH
0.90625006,0.49792102,0.0,4,rectangleH
0.09375,0.46424207,0.0,4,rectangleH
0.36458334,0.46424207,0.0,4,rectangleH
0.6354167,0.46424207,0.0,4,rectangleH
0.90625006,0.46424207,0.0,4,rectangleH
