0.7708333,0.97291666,0.0,2,rectangleH
0.86111116,0.9875,0.0,1,rectangleH
0.95138896,0.97291666,0.0,1,rectangleH
0.5902778,0.94374996,0.0,2,rectangleH
0.6805555,0.9583333,0.0,2,rectangleH
0.7708333,0.94374996,0.0,2,rectangleH
0.86111116,0.9583333,0.0,1,rectangleH
0.95138896,0.94374996,0.0,1,rectangleH
0.40972224,0.9145833,0.0,2,rectangleH
0.5,0.9291667,0.0,2,rectangleH
0.5902778,0.9145833,0.0,2,rectangleH
0.6805555,0.9291667,0.0,2,rectangleH
0.7708333,0.9145833,0.0,2,rectangleH
0.86111116,0.9291667,0.0,1,rectangleH
0.95138896,0.9145833,0.0,1,rectangleH
0.22916666,0.8854166,0.0,2,rectangleH
0.31944442,0.90000004,0.0,2,rectangleH
0.40972224,0.8854166,0.0,2,rectangleH
0.5,0.90000004,0.0,2,rectangleH
0.5902778,0.8854166,0.0,2,rectangleH
0.6805555,0.90000004,0.0,2,rectangleH
0.7708333,0.8854166,0.0,4,rectangleH
0.86111116,0.90000004,0.0,2,rectangleH
0.95138896,0.8854166,0.0,1,rectangleH
0.22916666,0.85625,0.0,2,rectangleH
0.31944442,0.87083334,0.0,2,rectangleH
0.40972224,0.85625,0.0,2,rectangleH
0.5,0.87083334,0.0,2,rectangleH
0.5902778,0.85625,0.0,4,rectangleH
0.6805555,0.87083334,0.0,4,rectangleH
0.86111116,0.87083334,0.0,2,rectangleH
0.95138896,0.85625,0.0,1,rectangleH
0.22916666,0.82708335,0.0,2,rectangleH
0.31944442,0.8416667,0.0,2,rectangleH
0.40972224,0.82708335,0.0,4,rectangleH
0.5,0.8416667,0.0,4,rectangleH
0.86111116,0.8416667,0.0,2,rectangleH
0.95138896,0.82708335,0.0,2,rectangleH
0.22916666,0.7979167,0.0,4,rectangleH
0.31944442,0.8125,0.0,4,rectangleH
0.7708333,0.7979167,0.0,4,rectangleH
0.86111116,0.8125,0.0,2,rectangleH
0.95138896,0.7979167,0.0,2,rectangleH
0.5902778,0.76875,0.0,4,rectangleH
0.6805555,0.7833333,0.0,4,rectangleH
0.7708333,0.76875,0.0,4,rectangleH
0.86111116,0.7833333,0.0,3,rectangleH
0.95138896,0.76875,0.0,2,rectangleH
0.40972224,0.7395833,0.0,4,rectangleH
0.5,0.75416666,0.0,4,rectangleH
0.5902778,0.7395833,0.0,4,rectangleH
0.6805555,0.75416666,0.0,4,rectangleH
0.7708333,0.7395833,0.0,1,rectangleH
0.86111116,0.75416666,0.0,3,rectangleH
0.95138896,0.7395833,0.0,2,rectangleH
0.22916666,0.7104167,0.0,4,rectangleH
0.31944442,0.725,0.0,4,rectangleH
0.40972224,0.7104167,0.0,4,rectangleH
0.5,0.725,0.0,4,rectangleH
0.5902778,0.7104167,0.0,1,rectangleH
0.6805555,0.725,0.0,1,rectangleH
0.7708333,0.7104167,0.0,1,rectangleH
0.86111116,0.725,0.0,3,rectangleH
0.95138896,0.7104167,0.0,2,rectangleH
0.22916666,0.68125004,0.0,4,rectangleH
0.31944442,0.6958333,0.0,4,rectangleH
0.40972224,0.68125004,0.0,1,rectangleH
0.5,0.6958333,0.0,1,rectangleH
0.5902778,0.68125004,0.0,1,rectangleH
0.6805555,0.6958333,0.0,1,rectangleH
0.86111116,0.6958333,0.0,3,rectangleH
0.95138896,0.68125004,0.0,2,rectangleH
